304,1,50
304,2,12
304,3,-2
304,4,12
304,5,28
304,6,45
304,7,39
304,8,5
304,9,25
304,10,6
304,11,11
304,12,33
304,13,12
304,14,9
304,15,38
304,16,4
304,17,27
304,18,4
304,19,10
304,20,5
304,21,10
304,22,6
304,23,2
304,24,-9.8
304,25,3
304,26,-10
304,27,5
304,28,11
304,29,4
304,30,6
304,31,5
304,32,4
304,33,1
304,34,9
304,35,0
304,36,3
304,37,8
304,38,1
304,39,3
304,40,-9.7
304,41,4
304,42,3
304,43,3
304,44,3
304,45,3
304,46,5
304,47,5
304,48,3
304,49,3
304,50,0
304,51,4
304,52,3
304,53,5
304,54,3
304,55,3
304,56,3
304,57,-9.8
304,58,2
304,59,4
304,60,-9.5
304,61,3
304,62,5
304,63,4
304,64,4
304,65,3
304,66,-3
304,67,0
304,68,3
304,69,0
304,70,4
304,71,-9.7
304,72,3
304,73,3
304,74,5
304,75,3
304,76,3
304,77,3
304,78,4
304,79,4
304,80,3
304,81,0
304,82,0
304,83,3
304,84,3
304,85,3
304,86,3
304,87,-9.8
304,88,3
304,89,-9.8
304,90,3
304,91,3
304,92,0
304,93,-9.7
304,94,-10
304,95,5
304,96,-9.5
304,97,3
304,98,3
304,99,3
304,100,5
304,101,0
304,102,3
304,103,3
304,104,3
304,105,3
304,106,3
304,107,3
304,108,-10
304,109,4
304,110,3
304,111,3
304,112,3
304,113,4
304,114,3
304,115,-2
304,116,3
304,117,2
304,118,3
304,119,3
304,120,3
304,121,0
304,122,1
304,123,3
304,124,3
304,125,3
304,126,3
304,127,3
304,128,3
304,129,4
304,130,3
304,131,3
304,132,3
304,133,0
304,134,3
304,135,3
304,136,3
304,137,-11
304,138,3
304,139,3
304,140,0
304,141,3
304,142,3
304,143,3
304,144,3
304,145,3
304,146,3
304,147,3
304,148,3
304,149,1
304,150,-9.7
304,151,3
304,152,3
304,153,1
304,154,3
304,155,3
304,156,5
304,157,3
304,158,0
304,159,3
304,160,0
304,161,3
304,162,-9.5
304,163,3
304,164,3
304,165,3
304,166,0
304,167,3
304,168,3
304,169,3
304,170,4
304,171,3
304,172,-9.5
304,173,3
304,174,3
304,175,4
304,176,3
304,177,3
304,178,-9.7
304,179,1
304,180,3
304,181,3
304,182,3
304,183,3
304,184,3
304,185,3
304,186,-9.5
304,187,3
304,188,1
304,189,3
304,190,3
304,191,1
304,192,3
304,193,3
304,194,-9.7
304,195,-1
304,196,3
304,197,3
304,198,3
304,199,3
304,200,-9.8
