1630,100,1
1630,101,4
1630,102,1
1630,103,39
1630,104,-19.7
1630,105,-8
1630,106,-3
1630,107,-19.7
1630,108,31
1630,109,1
1630,110,-7
1630,111,-7
1630,112,8
1630,113,-3
1630,114,-7
1630,115,-10
1630,116,3
1630,117,-1
1630,118,-4
1630,119,1
1630,120,-9.7
1630,121,-10
1630,122,-7
1630,123,1
1630,124,0
1630,125,-19
1630,126,-19.5
1630,127,38
1630,128,1
1630,129,1
1630,130,-7
1630,131,0
1630,132,-8
1630,133,0
1630,134,-19.7
1630,135,10
1630,136,-6
1630,137,8
1630,138,-10
1630,139,0
1630,140,5
1630,141,-9.8
1630,142,4
1630,143,7
1630,144,-10
1630,145,3
1630,146,-19.7
1630,147,-9.8
1630,148,5
1630,149,0
1630,150,-9.5
1630,151,-3
1630,152,8
1630,153,-9
1630,154,-9.5
1630,155,7
1630,156,-9
1630,157,-9.5
1630,158,1
1630,159,3
1630,160,1
1630,161,-7
1630,162,5
1630,163,5
1630,164,-19.8
1630,165,6
1630,166,3
1630,167,4
1630,168,3
1630,169,2
1630,170,3
1630,171,-19.5
1630,172,-2
1630,173,5
1630,174,3
1630,175,3
1630,176,-19.8
1630,177,0
1630,178,5
1630,179,-8
1630,180,3
1630,181,0
1630,182,2
1630,183,-10
1630,184,3
1630,185,-8
1630,186,-9.8
1630,187,-17
1630,188,-7
1630,189,3
1630,190,-6
1630,191,3
1630,192,1
1630,193,-19.5
1630,194,-9
1630,195,0
1630,196,-19.7
1630,197,3
1630,198,3
1630,199,-9.8
1630,200,-19.7
1630,99,7
1630,98,-9.8
1630,97,3
1630,96,3
1630,95,-19.7
1630,94,3
1630,93,-9.8
1630,92,-9
1630,91,2
1630,90,-7
1630,89,-9.5
1630,88,3
1630,87,-18
1630,86,-19.5
1630,85,3
1630,84,1
1630,83,-9.7
1630,82,2
1630,81,3
1630,80,-9.5
1630,79,-19.8
1630,78,-9
1630,77,-10
1630,76,-19.5
1630,75,-17
1630,74,-7
1630,73,-19.7
1630,72,2
1630,71,4
1630,70,3
1630,69,3
1630,68,0
1630,67,3
1630,66,3
1630,65,3
1630,64,3
1630,63,-19.7
1630,62,-19.7
1630,61,1
1630,60,-9.5
1630,59,-7
1630,58,-9.7
1630,57,-9.8
1630,56,3
1630,55,1
1630,54,6
1630,53,3
1630,52,-9
1630,51,3
1630,50,-9
1630,49,3
1630,48,-9.7
1630,47,0
1630,46,3
1630,45,0
1630,44,-19.7
1630,43,4
1630,42,3
1630,41,-9.7
1630,40,1
1630,39,-9.5
1630,38,2
1630,37,3
1630,36,-9.8
1630,35,1
1630,34,3
1630,33,0
1630,32,3
1630,31,3
1630,30,1
1630,29,-19
1630,28,-9
1630,27,3
1630,26,1
1630,25,2
1630,24,-19.8
1630,23,-8
1630,22,-19.8
1630,21,-10
1630,20,3
1630,19,-9.8
1630,18,-19.8
1630,17,-19.8
1630,16,3
1630,15,-9.5
1630,14,-19.8
1630,13,4
1630,12,3
1630,11,-9.5
1630,10,-9.8
1630,9,3
1630,8,-10
1630,7,-1
1630,6,3
1630,5,3
1630,4,3
1630,3,-9.5
1630,2,-10
1630,1,-19.5
