3297,1,5
3297,2,16
3297,3,4
3297,4,0
3297,5,0
3297,6,20
3297,7,26
3297,8,12
3297,9,16
3297,10,10
3297,11,14
3297,12,0
3297,13,3
3297,14,-9.8
3297,15,20
3297,16,4
3297,17,4
3297,18,7
3297,19,9
3297,20,16
3297,21,31
3297,22,13
3297,23,42
3297,24,3
3297,25,4
3297,26,0
3297,27,9
3297,28,5
3297,29,9
3297,30,-9.8
3297,31,18
3297,32,7
3297,33,4
3297,34,5
3297,35,-10
3297,36,5
3297,37,5
3297,38,9
3297,39,5
3297,40,2
3297,41,8
3297,42,4
3297,43,5
3297,44,4
3297,45,5
3297,46,1
3297,47,0
3297,48,6
3297,49,1
3297,50,-9.8
3297,51,2
3297,52,4
3297,53,3
3297,54,4
3297,55,4
3297,56,3
3297,57,5
3297,58,4
3297,59,7
3297,60,4
3297,61,0
3297,62,5
3297,63,1
3297,64,3
3297,65,3
3297,66,3
3297,67,3
3297,68,9
3297,69,3
3297,70,3
3297,71,3
3297,72,3
3297,73,5
3297,74,5
3297,75,3
3297,76,3
3297,77,-9.8
3297,78,0
3297,79,3
3297,80,3
3297,81,5
3297,82,0
3297,83,2
3297,84,0
3297,85,4
3297,86,5
3297,87,3
3297,88,-1
3297,89,0
3297,90,3
3297,91,4
3297,92,2
3297,93,5
3297,94,1
3297,95,-9.7
3297,96,4
3297,97,4
3297,98,3
3297,99,-9.8
3297,100,3
3297,101,3
3297,102,3
3297,103,1
3297,104,-9.5
3297,105,-9.8
3297,106,4
3297,107,3
3297,108,1
3297,109,3
3297,110,1
3297,111,3
3297,112,3
3297,113,3
3297,114,2
3297,115,0
3297,116,3
3297,117,0
3297,118,-3
3297,119,3
3297,120,5
3297,121,-9.8
3297,122,3
3297,123,1
3297,124,3
3297,125,-9.5
3297,126,3
3297,127,0
3297,128,-9.8
3297,129,4
3297,130,3
3297,131,4
3297,132,3
3297,133,3
3297,134,3
3297,135,1
3297,136,3
3297,137,3
3297,138,3
3297,139,3
3297,140,1
3297,141,3
3297,142,-10
3297,143,-6
3297,144,3
3297,145,3
3297,146,-2
3297,147,3
3297,148,3
3297,149,-9.7
3297,150,3
3297,151,4
3297,152,-9.7
3297,153,3
3297,154,1
3297,155,-9.7
3297,156,2
3297,157,3
3297,158,3
3297,159,0
3297,160,3
3297,161,4
3297,162,-9
3297,163,4
3297,164,3
3297,165,0
3297,166,3
3297,167,-9.5
3297,168,2
3297,169,3
3297,170,0
3297,171,3
3297,172,3
3297,173,3
3297,174,3
3297,175,2
3297,176,-9.7
3297,177,3
3297,178,4
3297,179,-6
3297,180,0
3297,181,-9.8
3297,182,3
3297,183,1
3297,184,4
3297,185,3
3297,186,3
3297,187,2
3297,188,3
3297,189,3
3297,190,3
3297,191,3
3297,192,3
3297,193,1
3297,194,-9
3297,195,3
3297,196,1
3297,197,-9.7
3297,198,3
3297,199,3
3297,200,3
