133,1,28
133,2,50
133,3,28
133,4,1
133,5,31
133,6,32
133,7,1
133,8,17
133,9,13
133,10,13
133,11,26
133,12,11
133,13,15
133,14,0
133,15,16
133,16,12
133,17,6
133,18,6
133,19,3
133,20,13
133,21,-9.7
133,22,7
133,23,10
133,24,0
133,25,3
133,26,2
133,27,2
133,28,8
133,29,-9.5
133,30,11
133,31,10
133,32,2
133,33,8
133,34,1
133,35,4
133,36,3
133,37,3
133,38,4
133,39,3
133,40,2
133,41,0
133,42,1
133,43,3
133,44,3
133,45,4
133,46,5
133,47,5
133,48,1
133,49,-9.5
133,50,4
133,51,-6
133,52,3
133,53,5
133,54,-5
133,55,-8
133,56,3
133,57,5
133,58,4
133,59,1
133,60,3
133,61,3
133,62,3
133,63,3
133,64,9
133,65,4
133,66,6
133,67,4
133,68,0
133,69,3
133,70,3
133,71,2
133,72,4
133,73,3
133,74,3
133,75,3
133,76,5
133,77,1
133,78,3
133,79,4
133,80,4
133,81,4
133,82,3
133,83,3
133,84,3
133,85,3
133,86,1
133,87,3
133,88,0
133,89,-7
133,90,3
133,91,-9.5
133,92,3
133,93,3
133,94,0
133,95,3
133,96,3
133,97,3
133,98,3
133,99,-9
133,100,7
133,101,3
133,102,0
133,103,3
133,104,3
133,105,4
133,106,1
133,107,4
133,108,5
133,109,3
133,110,5
133,111,3
133,112,3
133,113,-7
133,114,-9.8
133,115,3
133,116,3
133,117,-8
133,118,3
133,119,3
133,120,0
133,121,1
133,122,-8
133,123,3
133,124,-9.5
133,125,0
133,126,3
133,127,-9.8
133,128,-7
133,129,3
133,130,3
133,131,3
133,132,3
133,133,3
133,134,3
133,135,3
133,136,3
133,137,3
133,138,3
133,139,3
133,140,3
133,141,3
133,142,3
133,143,4
133,144,3
133,145,3
133,146,1
133,147,-8
133,148,1
133,149,3
133,150,-9.8
133,151,4
133,152,1
133,153,4
133,154,-5
133,155,2
133,156,-5
133,157,0
133,158,3
133,159,-10
133,160,-9.8
133,161,3
133,162,3
133,163,2
133,164,3
133,165,3
133,166,3
133,167,3
133,168,-9
133,169,3
133,170,0
133,171,3
133,172,5
133,173,5
133,174,0
133,175,3
133,176,3
133,177,3
133,178,4
133,179,3
133,180,1
133,181,3
133,182,-5
133,183,-9.7
133,184,3
133,185,4
133,186,0
133,187,3
133,188,3
133,189,3
133,190,3
133,191,3
133,192,0
133,193,0
133,194,-9.5
133,195,3
133,196,0
133,197,3
133,198,0
133,199,3
133,200,3
