2297,200,0
2297,199,13
2297,198,11
2297,197,-8
2297,196,1
2297,195,50
2297,194,34
2297,193,-10
2297,192,45
2297,191,9
2297,190,44
2297,189,5
2297,188,5
2297,187,7
2297,186,4
2297,185,2
2297,184,6
2297,183,-3
2297,182,6
2297,181,38
2297,180,-4
2297,179,29
2297,178,3
2297,177,2
2297,176,0
2297,175,7
2297,174,0
2297,173,-9.8
2297,172,3
2297,171,-9.8
2297,170,-9.5
2297,169,3
2297,168,7
2297,167,7
2297,166,3
2297,165,3
2297,164,1
2297,163,3
2297,162,0
2297,161,3
2297,160,3
2297,159,2
2297,158,5
2297,157,1
2297,156,3
2297,155,3
2297,154,3
2297,153,-10
2297,152,4
2297,151,3
2297,150,4
2297,149,-3
2297,148,5
2297,147,1
2297,146,5
2297,145,3
2297,144,1
2297,143,3
2297,142,1
2297,141,1
2297,140,3
2297,139,3
2297,138,5
2297,137,4
2297,136,4
2297,135,5
2297,134,3
2297,133,4
2297,132,3
2297,131,-9.5
2297,130,3
2297,129,3
2297,128,3
2297,127,4
2297,126,3
2297,125,-7
2297,124,2
2297,123,3
2297,122,-9.7
2297,121,1
2297,120,-9
2297,119,-10
2297,118,2
2297,117,3
2297,116,0
2297,115,3
2297,114,3
2297,113,3
2297,112,3
2297,111,1
2297,110,3
2297,109,4
2297,108,7
2297,107,0
2297,106,3
2297,105,5
2297,104,3
2297,103,3
2297,102,-2
2297,101,3
2297,100,3
2297,99,4
2297,98,4
2297,97,9
2297,96,3
2297,95,3
2297,94,3
2297,93,3
2297,92,3
2297,91,-9
2297,90,3
2297,89,3
2297,88,2
2297,87,2
2297,86,3
2297,85,4
2297,84,-9
2297,83,4
2297,82,4
2297,81,3
2297,80,3
2297,79,3
2297,78,3
2297,77,3
2297,76,1
2297,75,3
2297,74,3
2297,73,3
2297,72,3
2297,71,3
2297,70,3
2297,69,3
2297,68,3
2297,67,6
2297,66,3
2297,65,0
2297,64,3
2297,63,-9.5
2297,62,3
2297,61,0
2297,60,3
2297,59,-9.8
2297,58,3
2297,57,2
2297,56,6
2297,55,0
2297,54,3
2297,53,3
2297,52,1
2297,51,3
2297,50,3
2297,49,3
2297,48,3
2297,47,3
2297,46,-19.7
2297,45,0
2297,44,-2
2297,43,3
2297,42,3
2297,41,0
2297,40,3
2297,39,3
2297,38,-9.5
2297,37,3
2297,36,4
2297,35,3
2297,34,3
2297,33,2
2297,32,3
2297,31,-1
2297,30,-9.5
2297,29,4
2297,28,2
2297,27,5
2297,26,3
2297,25,4
2297,24,1
2297,23,3
2297,22,6
2297,21,2
2297,20,3
2297,19,-9.8
2297,18,4
2297,17,2
2297,16,3
2297,15,1
2297,14,-9.8
2297,13,3
2297,12,-9.5
2297,11,2
2297,10,3
2297,9,3
2297,8,4
2297,7,3
2297,6,3
2297,5,3
2297,4,-9.8
2297,3,3
2297,2,-9.8
2297,1,3
