1702,100,4
1702,101,47
1702,102,16
1702,103,43
1702,104,-19.8
1702,105,-3
1702,106,-4
1702,107,-19.7
1702,108,14
1702,109,28
1702,110,10
1702,111,-9.7
1702,112,-9
1702,113,14
1702,114,-9.5
1702,115,13
1702,116,-9.8
1702,117,16
1702,118,7
1702,119,10
1702,120,3
1702,121,4
1702,122,4
1702,123,1
1702,124,-10
1702,125,4
1702,126,9
1702,127,4
1702,128,6
1702,129,4
1702,130,-9.5
1702,131,11
1702,132,4
1702,133,1
1702,134,3
1702,135,-9
1702,136,-9.7
1702,137,-8
1702,138,-9.7
1702,139,-19.8
1702,140,4
1702,141,6
1702,142,0
1702,143,4
1702,144,-1
1702,145,6
1702,146,-9.8
1702,147,5
1702,148,3
1702,149,6
1702,150,4
1702,151,6
1702,152,3
1702,153,-9.5
1702,154,-9.5
1702,155,4
1702,156,1
1702,157,4
1702,158,-2
1702,159,-9.8
1702,160,3
1702,161,4
1702,162,5
1702,163,0
1702,164,-19.8
1702,165,4
1702,166,6
1702,167,3
1702,168,-9.8
1702,169,-9.7
1702,170,4
1702,171,-19.5
1702,172,-5
1702,173,3
1702,174,2
1702,175,3
1702,176,3
1702,177,4
1702,178,3
1702,179,-9.8
1702,180,-19.8
1702,181,3
1702,182,3
1702,183,4
1702,184,-8
1702,185,4
1702,186,-9.8
1702,187,3
1702,188,3
1702,189,3
1702,190,3
1702,191,-9.5
1702,192,-8
1702,193,-6
1702,194,-19.7
1702,195,-9.5
1702,196,4
1702,197,-9.5
1702,198,3
1702,199,3
1702,200,3
1702,99,-6
1702,98,3
1702,97,1
1702,96,3
1702,95,3
1702,94,0
1702,93,0
1702,92,-19
1702,91,-10
1702,90,3
1702,89,-10
1702,88,-2
1702,87,3
1702,86,-19
1702,85,3
1702,84,0
1702,83,5
1702,82,3
1702,81,3
1702,80,0
1702,79,-19.7
1702,78,5
1702,77,3
1702,76,-9.8
1702,75,3
1702,74,3
1702,73,4
1702,72,-6
1702,71,-1
1702,70,-4
1702,69,5
1702,68,3
1702,67,-7
1702,66,3
1702,65,3
1702,64,3
1702,63,4
1702,62,3
1702,61,-9.7
1702,60,3
1702,59,3
1702,58,-19.8
1702,57,-14
1702,56,1
1702,55,-19.8
1702,54,-9.8
1702,53,1
1702,52,4
1702,51,-10
1702,50,-9.7
1702,49,3
1702,48,3
1702,47,3
1702,46,3
1702,45,3
1702,44,-9.8
1702,43,-10
1702,42,1
1702,41,3
1702,40,3
1702,39,3
1702,38,3
1702,37,6
1702,36,-10
1702,35,0
1702,34,3
1702,33,-9
1702,32,4
1702,31,-19.8
1702,30,-7
1702,29,4
1702,28,5
1702,27,3
1702,26,3
1702,25,3
1702,24,4
1702,23,3
1702,22,3
1702,21,3
1702,20,0
1702,19,3
1702,18,4
1702,17,3
1702,16,4
1702,15,3
1702,14,3
1702,13,4
1702,12,3
1702,11,0
1702,10,3
1702,9,3
1702,8,3
1702,7,1
1702,6,-9.5
1702,5,3
1702,4,0
1702,3,3
1702,2,-9.7
1702,1,3
