3576,100,0
3576,101,6
3576,102,-9.8
3576,103,-9
3576,104,2
3576,105,-9.8
3576,106,-7
3576,107,0
3576,108,1
3576,109,5
3576,110,1
3576,111,5
3576,112,3
3576,113,8
3576,114,2
3576,115,-4
3576,116,3
3576,117,4
3576,118,4
3576,119,3
3576,120,3
3576,121,7
3576,122,-10
3576,123,14
3576,124,17
3576,125,-10
3576,126,-2
3576,127,-4
3576,128,4
3576,129,2
3576,130,2
3576,131,-9
3576,132,-9.5
3576,133,-19.8
3576,134,-7
3576,135,15
3576,136,1
3576,137,3
3576,138,2
3576,139,-5
3576,140,5
3576,141,0
3576,142,-19
3576,143,-19.7
3576,144,-10
3576,145,-19.8
3576,146,4
3576,147,5
3576,148,5
3576,149,6
3576,150,1
3576,151,-9.7
3576,152,0
3576,153,1
3576,154,3
3576,155,-19
3576,156,-2
3576,157,1
3576,158,1
3576,159,4
3576,160,1
3576,161,4
3576,162,4
3576,163,2
3576,164,4
3576,165,3
3576,166,2
3576,167,4
3576,168,0
3576,169,-10
3576,170,2
3576,171,-9
3576,172,4
3576,173,1
3576,174,-9.5
3576,175,3
3576,176,1
3576,177,2
3576,178,3
3576,179,10
3576,180,6
3576,181,3
3576,182,-9.5
3576,183,1
3576,184,3
3576,185,2
3576,186,-9
3576,187,3
3576,188,1
3576,189,-9.8
3576,190,1
3576,191,1
3576,192,-19.5
3576,193,4
3576,194,-9
3576,195,-10
3576,196,4
3576,197,-7
3576,198,-8
3576,199,5
3576,200,3
3576,99,-19.8
3576,98,3
3576,97,1
3576,96,2
3576,95,5
3576,94,3
3576,93,1
3576,92,2
3576,91,3
3576,90,1
3576,89,2
3576,88,1
3576,87,-8
3576,86,0
3576,85,3
3576,84,2
3576,83,4
3576,82,3
3576,81,3
3576,80,-8
3576,79,5
3576,78,1
3576,77,-9.7
3576,76,-7
3576,75,4
3576,74,-9.5
3576,73,-2
3576,72,-19.8
3576,71,2
3576,70,1
3576,69,2
3576,68,-9.8
3576,67,2
3576,66,-14
3576,65,5
3576,64,3
3576,63,-12
3576,62,-9.7
3576,61,-9.5
3576,60,1
3576,59,4
3576,58,-7
3576,57,0
3576,56,-10
3576,55,2
3576,54,3
3576,53,1
3576,52,1
3576,51,-9.7
3576,50,-4
3576,49,2
3576,48,-10
3576,47,0
3576,46,1
3576,45,2
3576,44,0
3576,43,1
3576,42,5
3576,41,1
3576,40,3
3576,39,-9.7
3576,38,-19.8
3576,37,-11
3576,36,0
3576,35,1
3576,34,4
3576,33,3
3576,32,-8
3576,31,1
3576,30,-9.5
3576,29,-1
3576,28,2
3576,27,1
3576,26,-3
3576,25,1
3576,24,3
3576,23,0
3576,22,3
3576,21,3
3576,20,1
3576,19,5
3576,18,1
3576,17,-6
3576,16,1
3576,15,3
3576,14,-9.8
3576,13,4
3576,12,-19.5
3576,11,4
3576,10,2
3576,9,-10
3576,8,-18
3576,7,-9
3576,6,0
3576,5,3
3576,4,3
3576,3,-7
3576,2,4
3576,1,2
