3179,100,21
3179,101,-9
3179,102,-10
3179,103,-13
3179,104,33
3179,105,15
3179,106,0
3179,107,-10
3179,108,1
3179,109,7
3179,110,-8
3179,111,-9.5
3179,112,-9.8
3179,113,33
3179,114,5
3179,115,14
3179,116,34
3179,117,-9.7
3179,118,10
3179,119,3
3179,120,14
3179,121,-9.7
3179,122,16
3179,123,-9.5
3179,124,-9.7
3179,125,2
3179,126,5
3179,127,20
3179,128,11
3179,129,8
3179,130,13
3179,131,5
3179,132,6
3179,133,4
3179,134,-9.8
3179,135,6
3179,136,-19.5
3179,137,-10
3179,138,6
3179,139,-19.5
3179,140,3
3179,141,-10
3179,142,4
3179,143,4
3179,144,-10
3179,145,-7
3179,146,-19.8
3179,147,0
3179,148,-10
3179,149,3
3179,150,3
3179,151,3
3179,152,4
3179,153,3
3179,154,4
3179,155,3
3179,156,3
3179,157,-10
3179,158,4
3179,159,6
3179,160,3
3179,161,4
3179,162,3
3179,163,4
3179,164,4
3179,165,-12
3179,166,3
3179,167,3
3179,168,3
3179,169,3
3179,170,1
3179,171,4
3179,172,4
3179,173,6
3179,174,1
3179,175,3
3179,176,-19.5
3179,177,5
3179,178,3
3179,179,3
3179,180,3
3179,181,3
3179,182,-13
3179,183,-9.7
3179,184,3
3179,185,3
3179,186,3
3179,187,-9.8
3179,188,-19.8
3179,189,4
3179,190,1
3179,191,3
3179,192,0
3179,193,-9
3179,194,-19.8
3179,195,3
3179,196,1
3179,197,-10
3179,198,5
3179,199,3
3179,200,-9.8
3179,99,1
3179,98,-19.8
3179,97,5
3179,96,5
3179,95,3
3179,94,3
3179,93,3
3179,92,3
3179,91,3
3179,90,3
3179,89,-3
3179,88,3
3179,87,-19.7
3179,86,-13
3179,85,2
3179,84,3
3179,83,-4
3179,82,-9.7
3179,81,3
3179,80,3
3179,79,-9.7
3179,78,-10
3179,77,1
3179,76,-10
3179,75,-19.7
3179,74,-10
3179,73,3
3179,72,3
3179,71,3
3179,70,3
3179,69,3
3179,68,-8
3179,67,3
3179,66,4
3179,65,3
3179,64,3
3179,63,1
3179,62,-9
3179,61,-19.8
3179,60,3
3179,59,3
3179,58,3
3179,57,4
3179,56,4
3179,55,-2
3179,54,3
3179,53,3
3179,52,3
3179,51,3
3179,50,4
3179,49,3
3179,48,3
3179,47,3
3179,46,-9.8
3179,45,-19.7
3179,44,3
3179,43,-19.7
3179,42,3
3179,41,3
3179,40,-9.8
3179,39,-19.8
3179,38,-10
3179,37,-18
3179,36,3
3179,35,3
3179,34,3
3179,33,3
3179,32,-9.7
3179,31,7
3179,30,2
3179,29,3
3179,28,3
3179,27,-19.7
3179,26,3
3179,25,-19.8
3179,24,-10
3179,23,-9
3179,22,1
3179,21,3
3179,20,1
3179,19,3
3179,18,-9
3179,17,3
3179,16,0
3179,15,3
3179,14,3
3179,13,-19.8
3179,12,3
3179,11,-18
3179,10,-19.8
3179,9,1
3179,8,-19.7
3179,7,-10
3179,6,-19.8
3179,5,-19.8
3179,4,3
3179,3,1
3179,2,3
3179,1,-19.5
