1324,100,71
1324,101,67
1324,102,5
1324,103,58
1324,104,24
1324,105,10
1324,106,-19.7
1324,107,0
1324,108,6
1324,109,4
1324,110,5
1324,111,3
1324,112,0
1324,113,-19.8
1324,114,3
1324,115,0
1324,116,10
1324,117,4
1324,118,-10
1324,119,-10
1324,120,4
1324,121,6
1324,122,5
1324,123,8
1324,124,-7
1324,125,7
1324,126,1
1324,127,5
1324,128,6
1324,129,4
1324,130,3
1324,131,3
1324,132,-19.8
1324,133,4
1324,134,-19.7
1324,135,4
1324,136,4
1324,137,-6
1324,138,-7
1324,139,6
1324,140,1
1324,141,-9.8
1324,142,3
1324,143,3
1324,144,3
1324,145,3
1324,146,1
1324,147,-1
1324,148,3
1324,149,5
1324,150,8
1324,151,5
1324,152,3
1324,153,6
1324,154,4
1324,155,3
1324,156,3
1324,157,3
1324,158,4
1324,159,2
1324,160,3
1324,161,-17
1324,162,-10
1324,163,5
1324,164,3
1324,165,3
1324,166,3
1324,167,7
1324,168,1
1324,169,-19.8
1324,170,7
1324,171,3
1324,172,1
1324,173,3
1324,174,3
1324,175,-19
1324,176,4
1324,177,5
1324,178,0
1324,179,-10
1324,180,6
1324,181,3
1324,182,-9.7
1324,183,5
1324,184,3
1324,185,3
1324,186,-9.5
1324,187,3
1324,188,3
1324,189,1
1324,190,3
1324,191,3
1324,192,5
1324,193,3
1324,194,-9.7
1324,195,-19.8
1324,196,3
1324,197,3
1324,198,1
1324,199,1
1324,200,4
1324,99,4
1324,98,0
1324,97,4
1324,96,3
1324,95,0
1324,94,-9.8
1324,93,-19.5
1324,92,1
1324,91,3
1324,90,-10
1324,89,3
1324,88,-16
1324,87,3
1324,86,3
1324,85,2
1324,84,3
1324,83,3
1324,82,1
1324,81,3
1324,80,3
1324,79,-19.7
1324,78,3
1324,77,3
1324,76,4
1324,75,1
1324,74,-10
1324,73,3
1324,72,3
1324,71,4
1324,70,3
1324,69,3
1324,68,3
1324,67,-1
1324,66,2
1324,65,1
1324,64,2
1324,63,2
1324,62,1
1324,61,3
1324,60,-9.7
1324,59,-19.8
1324,58,1
1324,57,3
1324,56,4
1324,55,2
1324,54,-9.8
1324,53,1
1324,52,3
1324,51,3
1324,50,-2
1324,49,4
1324,48,1
1324,47,-10
1324,46,-9.7
1324,45,3
1324,44,3
1324,43,-9.8
1324,42,1
1324,41,-9.5
1324,40,3
1324,39,1
1324,38,-19.7
1324,37,4
1324,36,3
1324,35,3
1324,34,3
1324,33,1
1324,32,3
1324,31,3
1324,30,3
1324,29,-9
1324,28,3
1324,27,-9.5
1324,26,3
1324,25,-2
1324,24,3
1324,23,-10
1324,22,4
1324,21,5
1324,20,3
1324,19,3
1324,18,-9.7
1324,17,3
1324,16,-9.8
1324,15,3
1324,14,3
1324,13,1
1324,12,-9.7
1324,11,5
1324,10,3
1324,9,3
1324,8,6
1324,7,1
1324,6,-7
1324,5,3
1324,4,0
1324,3,3
1324,2,-10
1324,1,1
