2421,100,0
2421,101,-8
2421,102,26
2421,103,33
2421,104,10
2421,105,-17
2421,106,2
2421,107,5
2421,108,11
2421,109,12
2421,110,-10
2421,111,26
2421,112,6
2421,113,10
2421,114,25
2421,115,2
2421,116,1
2421,117,-9.8
2421,118,14
2421,119,10
2421,120,5
2421,121,-9.7
2421,122,3
2421,123,8
2421,124,-19
2421,125,8
2421,126,7
2421,127,2
2421,128,-19.8
2421,129,7
2421,130,-1
2421,131,-19.7
2421,132,4
2421,133,2
2421,134,-9.5
2421,135,5
2421,136,6
2421,137,4
2421,138,9
2421,139,-19
2421,140,-19.5
2421,141,3
2421,142,8
2421,143,-9.8
2421,144,-3
2421,145,3
2421,146,7
2421,147,1
2421,148,2
2421,149,10
2421,150,-17
2421,151,7
2421,152,3
2421,153,3
2421,154,5
2421,155,2
2421,156,6
2421,157,0
2421,158,1
2421,159,4
2421,160,3
2421,161,-8
2421,162,3
2421,163,4
2421,164,-19.8
2421,165,-8
2421,166,3
2421,167,6
2421,168,3
2421,169,4
2421,170,1
2421,171,1
2421,172,3
2421,173,4
2421,174,-16
2421,175,5
2421,176,4
2421,177,1
2421,178,4
2421,179,4
2421,180,-19
2421,181,-19.8
2421,182,-9.7
2421,183,1
2421,184,3
2421,185,-10
2421,186,4
2421,187,1
2421,188,3
2421,189,-10
2421,190,4
2421,191,3
2421,192,2
2421,193,-8
2421,194,4
2421,195,3
2421,196,3
2421,197,0
2421,198,-9
2421,199,-10
2421,200,-13
2421,99,0
2421,98,3
2421,97,7
2421,96,-3
2421,95,-3
2421,94,3
2421,93,4
2421,92,1
2421,91,-11
2421,90,3
2421,89,-10
2421,88,-15
2421,87,-18
2421,86,4
2421,85,5
2421,84,5
2421,83,2
2421,82,1
2421,81,6
2421,80,3
2421,79,3
2421,78,3
2421,77,3
2421,76,3
2421,75,-9.7
2421,74,-9.8
2421,73,2
2421,72,-19.5
2421,71,0
2421,70,2
2421,69,0
2421,68,-13
2421,67,3
2421,66,3
2421,65,3
2421,64,3
2421,63,-9.5
2421,62,3
2421,61,3
2421,60,4
2421,59,0
2421,58,-9.7
2421,57,-10
2421,56,3
2421,55,3
2421,54,0
2421,53,2
2421,52,3
2421,51,4
2421,50,3
2421,49,-7
2421,48,3
2421,47,1
2421,46,-9.7
2421,45,3
2421,44,3
2421,43,1
2421,42,0
2421,41,3
2421,40,3
2421,39,3
2421,38,4
2421,37,-9.8
2421,36,3
2421,35,3
2421,34,-7
2421,33,1
2421,32,1
2421,31,3
2421,30,0
2421,29,3
2421,28,4
2421,27,-19
2421,26,3
2421,25,-9
2421,24,3
2421,23,1
2421,22,4
2421,21,-9.7
2421,20,3
2421,19,3
2421,18,4
2421,17,-19.7
2421,16,3
2421,15,3
2421,14,3
2421,13,6
2421,12,-19.8
2421,11,3
2421,10,2
2421,9,-18
2421,8,3
2421,7,3
2421,6,4
2421,5,-9.8
2421,4,3
2421,3,3
2421,2,1
2421,1,3
