1685,100,1
1685,101,-17
1685,102,3
1685,103,-9.8
1685,104,8
1685,105,8
1685,106,15
1685,107,0
1685,108,-9
1685,109,-18
1685,110,2
1685,111,-8
1685,112,1
1685,113,-10
1685,114,2
1685,115,0
1685,116,1
1685,117,-7
1685,118,-15
1685,119,2
1685,120,-14
1685,121,12
1685,122,-9.7
1685,123,10
1685,124,1
1685,125,-10
1685,126,13
1685,127,-9.8
1685,128,5
1685,129,-9
1685,130,3
1685,131,-9
1685,132,1
1685,133,-16
1685,134,12
1685,135,-9.7
1685,136,5
1685,137,-9
1685,138,1
1685,139,-18
1685,140,2
1685,141,-9.7
1685,142,3
1685,143,8
1685,144,3
1685,145,-10
1685,146,1
1685,147,-19.8
1685,148,-8
1685,149,4
1685,150,4
1685,151,0
1685,152,2
1685,153,1
1685,154,-5
1685,155,-9.8
1685,156,1
1685,157,5
1685,158,-19.7
1685,159,0
1685,160,2
1685,161,-1
1685,162,1
1685,163,3
1685,164,-9.8
1685,165,-3
1685,166,-5
1685,167,3
1685,168,0
1685,169,-9.7
1685,170,-19.8
1685,171,3
1685,172,-9.7
1685,173,5
1685,174,-9.5
1685,175,-7
1685,176,4
1685,177,-9
1685,178,-9.7
1685,179,4
1685,180,-9.5
1685,181,4
1685,182,-19
1685,183,0
1685,184,-8
1685,185,4
1685,186,-7
1685,187,1
1685,188,1
1685,189,-9.8
1685,190,4
1685,191,1
1685,192,-9
1685,193,3
1685,194,4
1685,195,4
1685,196,-8
1685,197,1
1685,198,-8
1685,199,2
1685,200,-7
1685,99,0
1685,98,0
1685,97,0
1685,96,3
1685,95,-9.5
1685,94,-6
1685,93,-18
1685,92,6
1685,91,2
1685,90,2
1685,89,-9.7
1685,88,5
1685,87,-10
1685,86,-19.5
1685,85,4
1685,84,-9
1685,83,6
1685,82,-18
1685,81,-19.8
1685,80,7
1685,79,-19.7
1685,78,3
1685,77,4
1685,76,-9.8
1685,75,3
1685,74,-19.8
1685,73,0
1685,72,2
1685,71,2
1685,70,-19.5
1685,69,-19.8
1685,68,-2
1685,67,-9
1685,66,4
1685,65,1
1685,64,2
1685,63,4
1685,62,-3
1685,61,-7
1685,60,5
1685,59,-9.8
1685,58,-12
1685,57,3
1685,56,3
1685,55,-19.7
1685,54,-7
1685,53,4
1685,52,3
1685,51,-9.7
1685,50,0
1685,49,-9
1685,48,4
1685,47,3
1685,46,1
1685,45,-9.8
1685,44,-19.5
1685,43,-19.8
1685,42,2
1685,41,3
1685,40,-10
1685,39,-1
1685,38,-4
1685,37,1
1685,36,-9.7
1685,35,-1
1685,34,-10
1685,33,-9
1685,32,1
1685,31,-2
1685,30,-18
1685,29,-19.7
1685,28,3
1685,27,6
1685,26,-9.7
1685,25,-19.7
1685,24,-18
1685,23,-9.8
1685,22,3
1685,21,-3
1685,20,1
1685,19,-19.8
1685,18,-3
1685,17,-8
1685,16,-17
1685,15,-19.8
1685,14,0
1685,13,-9.8
1685,12,-5
1685,11,1
1685,10,4
1685,9,-4
1685,8,-8
1685,7,-19.7
1685,6,2
1685,5,4
1685,4,0
1685,3,0
1685,2,1
1685,1,0
