2541,100,-9.8
2541,101,-8
2541,102,9
2541,103,9
2541,104,-19.8
2541,105,-10
2541,106,1
2541,107,-9.7
2541,108,1
2541,109,-19.8
2541,110,3
2541,111,-9.8
2541,112,2
2541,113,-9.8
2541,114,3
2541,115,3
2541,116,-19.8
2541,117,-19.7
2541,118,8
2541,119,-19.7
2541,120,6
2541,121,7
2541,122,-3
2541,123,2
2541,124,2
2541,125,-7
2541,126,-9.7
2541,127,-1
2541,128,-4
2541,129,4
2541,130,2
2541,131,3
2541,132,1
2541,133,-8
2541,134,-19.8
2541,135,-10
2541,136,-9.7
2541,137,-9.7
2541,138,1
2541,139,1
2541,140,4
2541,141,-10
2541,142,-9.5
2541,143,3
2541,144,-19.8
2541,145,-10
2541,146,-9
2541,147,-19.7
2541,148,5
2541,149,4
2541,150,1
2541,151,3
2541,152,5
2541,153,1
2541,154,4
2541,155,-9.8
2541,156,-8
2541,157,-9.7
2541,158,1
2541,159,-19.5
2541,160,-9.8
2541,161,-9.5
2541,162,1
2541,163,1
2541,164,0
2541,165,2
2541,166,1
2541,167,2
2541,168,2
2541,169,0
2541,170,-10
2541,171,-19.8
2541,172,-19.8
2541,173,-8
2541,174,-9.5
2541,175,-19.5
2541,176,2
2541,177,-5
2541,178,3
2541,179,2
2541,180,0
2541,181,1
2541,182,4
2541,183,-19.7
2541,184,-19.8
2541,185,-9.7
2541,186,4
2541,187,-9
2541,188,-10
2541,189,-9.5
2541,190,-9.5
2541,191,3
2541,192,-19.8
2541,193,4
2541,194,3
2541,195,4
2541,196,4
2541,197,-2
2541,198,-5
2541,199,-9.8
2541,200,-10
2541,99,-10
2541,98,2
2541,97,1
2541,96,-8
2541,95,4
2541,94,1
2541,93,-1
2541,92,2
2541,91,3
2541,90,2
2541,89,-14
2541,88,4
2541,87,-19
2541,86,1
2541,85,4
2541,84,5
2541,83,-10
2541,82,-19.7
2541,81,3
2541,80,-19
2541,79,-4
2541,78,-8
2541,77,3
2541,76,3
2541,75,0
2541,74,-19.5
2541,73,3
2541,72,-5
2541,71,3
2541,70,4
2541,69,2
2541,68,2
2541,67,-9
2541,66,2
2541,65,4
2541,64,-19.7
2541,63,2
2541,62,3
2541,61,-10
2541,60,-6
2541,59,1
2541,58,0
2541,57,-19.5
2541,56,-3
2541,55,-19
2541,54,-19.8
2541,53,3
2541,52,-9
2541,51,2
2541,50,-19.5
2541,49,-9.5
2541,48,1
2541,47,-5
2541,46,1
2541,45,0
2541,44,1
2541,43,2
2541,42,-8
2541,41,1
2541,40,3
2541,39,-9.5
2541,38,3
2541,37,-10
2541,36,-4
2541,35,-4
2541,34,0
2541,33,-7
2541,32,-18
2541,31,-9
2541,30,-3
2541,29,1
2541,28,-19.5
2541,27,-19.8
2541,26,3
2541,25,1
2541,24,-16
2541,23,-2
2541,22,-10
2541,21,-8
2541,20,2
2541,19,3
2541,18,-19
2541,17,-8
2541,16,-9.8
2541,15,3
2541,14,1
2541,13,0
2541,12,-9.7
2541,11,-10
2541,10,1
2541,9,-19.8
2541,8,-7
2541,7,-19.7
2541,6,-9.8
2541,5,2
2541,4,3
2541,3,2
2541,2,-11
2541,1,3
