2336,100,-7
2336,101,-9
2336,102,-10
2336,103,2
2336,104,-6
2336,105,-8
2336,106,-18
2336,107,8
2336,108,-8
2336,109,2
2336,110,2
2336,111,20
2336,112,2
2336,113,1
2336,114,3
2336,115,2
2336,116,31
2336,117,14
2336,118,-10
2336,119,30
2336,120,-19.7
2336,121,13
2336,122,1
2336,123,-10
2336,124,21
2336,125,-9.8
2336,126,15
2336,127,3
2336,128,28
2336,129,-9.7
2336,130,18
2336,131,-19
2336,132,7
2336,133,6
2336,134,0
2336,135,1
2336,136,9
2336,137,-10
2336,138,-19.8
2336,139,-9
2336,140,19
2336,141,-10
2336,142,5
2336,143,6
2336,144,3
2336,145,-8
2336,146,3
2336,147,8
2336,148,7
2336,149,3
2336,150,-19.8
2336,151,-9.8
2336,152,1
2336,153,-8
2336,154,-6
2336,155,-8
2336,156,13
2336,157,4
2336,158,3
2336,159,-2
2336,160,-17
2336,161,1
2336,162,1
2336,163,5
2336,164,3
2336,165,4
2336,166,4
2336,167,3
2336,168,3
2336,169,3
2336,170,3
2336,171,6
2336,172,4
2336,173,3
2336,174,3
2336,175,0
2336,176,3
2336,177,-3
2336,178,2
2336,179,1
2336,180,1
2336,181,-10
2336,182,2
2336,183,1
2336,184,3
2336,185,-19.8
2336,186,3
2336,187,0
2336,188,3
2336,189,-7
2336,190,3
2336,191,3
2336,192,4
2336,193,-9.7
2336,194,3
2336,195,-9
2336,196,-10
2336,197,3
2336,198,3
2336,199,-9.8
2336,200,3
2336,99,3
2336,98,-8
2336,97,3
2336,96,3
2336,95,3
2336,94,-19.8
2336,93,-19.8
2336,92,3
2336,91,3
2336,90,4
2336,89,3
2336,88,3
2336,87,3
2336,86,4
2336,85,5
2336,84,3
2336,83,-19.8
2336,82,-9
2336,81,3
2336,80,-10
2336,79,-8
2336,78,3
2336,77,-17
2336,76,3
2336,75,-18
2336,74,3
2336,73,4
2336,72,3
2336,71,3
2336,70,-9.7
2336,69,3
2336,68,3
2336,67,-9.5
2336,66,3
2336,65,3
2336,64,3
2336,63,3
2336,62,-10
2336,61,3
2336,60,1
2336,59,3
2336,58,0
2336,57,-10
2336,56,-10
2336,55,-19.7
2336,54,4
2336,53,-8
2336,52,-10
2336,51,0
2336,50,1
2336,49,3
2336,48,-9.8
2336,47,3
2336,46,3
2336,45,3
2336,44,3
2336,43,3
2336,42,3
2336,41,-19.5
2336,40,3
2336,39,3
2336,38,2
2336,37,-18
2336,36,4
2336,35,3
2336,34,-9
2336,33,-7
2336,32,3
2336,31,-8
2336,30,3
2336,29,3
2336,28,3
2336,27,-9.8
2336,26,1
2336,25,-10
2336,24,3
2336,23,3
2336,22,-9
2336,21,2
2336,20,3
2336,19,0
2336,18,-10
2336,17,3
2336,16,-9.7
2336,15,3
2336,14,3
2336,13,4
2336,12,-19.7
2336,11,3
2336,10,-9.8
2336,9,-5
2336,8,3
2336,7,-19.7
2336,6,3
2336,5,-9.7
2336,4,0
2336,3,-18
2336,2,3
2336,1,3
