1200,100,-19.8
1200,101,3
1200,102,3.0
1200,103,1
1200,104,-3
1200,105,-9.7
1200,106,3.0
1200,107,-5
1200,108,0
1200,109,4.0
1200,110,4.0
1200,111,3
1200,112,3.0
1200,113,-9.7
1200,114,-9.7
1200,115,-19.7
1200,116,3.0
1200,117,5.0
1200,118,-1
1200,119,3.0
1200,120,3
1200,121,0
1200,122,5.0
1200,123,4.0
1200,124,3.0
1200,125,0
1200,126,0
1200,127,5.0
1200,128,3.0
1200,129,7.0
1200,130,3.0
1200,131,3.0
1200,132,5.0
1200,133,-5
1200,134,-9
1200,135,-19.8
1200,136,-9.5
1200,137,3.0
1200,138,-9.7
1200,139,0
1200,140,7.0
1200,141,-19.8
1200,142,6.0
1200,143,4.0
1200,144,-2
1200,145,3.0
1200,146,-7
1200,147,5.0
1200,148,0
1200,149,6.0
1200,150,4.0
1200,151,0
1200,152,6.0
1200,153,4.0
1200,154,4.0
1200,155,4.0
1200,156,5.0
1200,157,-9.7
1200,158,3.0
1200,159,5.0
1200,160,5.0
1200,161,7.0
1200,162,7.0
1200,163,4.0
1200,164,11.0
1200,165,1
1200,166,-9.5
1200,167,-9.7
1200,168,8.0
1200,169,9.0
1200,170,3.0
1200,171,7.0
1200,172,10.0
1200,173,7.0
1200,174,13.0
1200,175,-9.5
1200,176,1
1200,177,3.0
1200,178,16.0
1200,179,8.0
1200,180,6.0
1200,181,-9.8
1200,182,1
1200,183,-7
1200,184,1
1200,185,10.0
1200,186,-9.5
1200,187,8.0
1200,188,0
1200,189,32.0
1200,190,-9.8
1200,191,32.0
1200,192,8.0
1200,193,0
1200,194,0
1200,195,1
1200,196,0
1200,197,33.0
1200,198,23.0
1200,199,29.0
1200,200,24.0
1200,99,1
1200,98,-9.7
1200,97,3.0
1200,96,3.0
1200,95,3.0
1200,94,3.0
1200,93,3.0
1200,92,0
1200,91,4.0
1200,90,3.0
1200,89,0
1200,88,-19.8
1200,87,3.0
1200,86,4.0
1200,85,5.0
1200,84,3
1200,83,-19
1200,82,4.0
1200,81,1
1200,80,3.0
1200,79,3.0
1200,78,-9.7
1200,77,3.0
1200,76,3.0
1200,75,-8
1200,74,-9.8
1200,73,3
1200,72,-19.8
1200,71,1
1200,70,-19.7
1200,69,3.0
1200,68,5.0
1200,67,5.0
1200,66,-2
1200,65,0
1200,64,7.0
1200,63,4.0
1200,62,5.0
1200,61,3.0
1200,60,-8
1200,59,3.0
1200,58,3.0
1200,57,3.0
1200,56,-9
1200,55,3.0
1200,54,-9
1200,53,2
1200,52,3.0
1200,51,0
1200,50,-4
1200,49,4.0
1200,48,4.0
1200,47,3.0
1200,46,3.0
1200,45,3.0
1200,44,3.0
1200,43,4.0
1200,42,3.0
1200,41,3.0
1200,40,4.0
1200,39,0
1200,38,-2
1200,37,1
1200,36,3.0
1200,35,3.0
1200,34,3.0
1200,33,1
1200,32,3.0
1200,31,-9.7
1200,30,-9.8
1200,29,0
1200,28,4.0
1200,27,0
1200,26,3.0
1200,25,3.0
1200,24,-9.7
1200,23,2
1200,22,4.0
1200,21,3.0
1200,20,4.0
1200,19,3.0
1200,18,-4
1200,17,3.0
1200,16,-9.8
1200,15,-4
1200,14,5.0
1200,13,3.0
1200,12,0
1200,11,3.0
1200,10,3.0
1200,9,0
1200,8,-9.8
1200,7,-9.8
1200,6,-9.5
1200,5,2
1200,4,4.0
1200,3,3.0
1200,2,3.0
1200,1,3.0
