137,100,-19.7
137,101,10
137,102,59
137,103,3
137,104,-9
137,105,5
137,106,56
137,107,-10
137,108,58
137,109,1
137,110,-9.8
137,111,12
137,112,3
137,113,0
137,114,1
137,115,7
137,116,7
137,117,-10
137,118,1
137,119,2
137,120,7
137,121,3
137,122,4
137,123,4
137,124,6
137,125,-10
137,126,1
137,127,3
137,128,-19
137,129,3
137,130,7
137,131,6
137,132,-5
137,133,-9
137,134,0
137,135,1
137,136,6
137,137,3
137,138,2
137,139,7
137,140,6
137,141,0
137,142,-9
137,143,4
137,144,-19
137,145,2
137,146,3
137,147,0
137,148,0
137,149,8
137,150,-7
137,151,6
137,152,4
137,153,1
137,154,3
137,155,10
137,156,2
137,157,11
137,158,3
137,159,13
137,160,4
137,161,5
137,162,3
137,163,1
137,164,3
137,165,-19.7
137,166,5
137,167,6
137,168,5
137,169,-9.5
137,170,7
137,171,3
137,172,-9.5
137,173,0
137,174,-10
137,175,4
137,176,4
137,177,3
137,178,3
137,179,-9.8
137,180,3
137,181,3
137,182,0
137,183,3
137,184,4
137,185,3
137,186,2
137,187,3
137,188,3
137,189,4
137,190,-9.7
137,191,3
137,192,4
137,193,4
137,194,-9.7
137,195,-19.7
137,196,5
137,197,0
137,198,3
137,199,1
137,200,1
137,99,0
137,98,3
137,97,3
137,96,3
137,95,-8
137,94,-19
137,93,3
137,92,3
137,91,3
137,90,4
137,89,3
137,88,3
137,87,4
137,86,2
137,85,1
137,84,5
137,83,4
137,82,0
137,81,-9.5
137,80,3
137,79,-9
137,78,3
137,77,-9.5
137,76,4
137,75,0
137,74,3
137,73,2
137,72,-9.7
137,71,4
137,70,-8
137,69,3
137,68,3
137,67,0
137,66,4
137,65,-9.7
137,64,3
137,63,3
137,62,-9
137,61,0
137,60,3
137,59,4
137,58,3
137,57,3
137,56,3
137,55,-9.7
137,54,-8
137,53,3
137,52,-9.5
137,51,4
137,50,3
137,49,2
137,48,3
137,47,-19
137,46,3
137,45,3
137,44,4
137,43,2
137,42,-8
137,41,5
137,40,3
137,39,2
137,38,-19.7
137,37,2
137,36,-19.8
137,35,-9.7
137,34,-10
137,33,0
137,32,4
137,31,-19.8
137,30,-19
137,29,2
137,28,-10
137,27,-18
137,26,2
137,25,-9.7
137,24,3
137,23,3
137,22,4
137,21,3
137,20,3
137,19,3
137,18,3
137,17,3
137,16,3
137,15,0
137,14,3
137,13,3
137,12,5
137,11,-2
137,10,3
137,9,3
137,8,3
137,7,-9.8
137,6,-19.8
137,5,3
137,4,-9
137,3,3
137,2,3
137,1,-8
