3028,1,9
3028,2,8
3028,3,20
3028,4,9
3028,5,33
3028,6,14
3028,7,12
3028,8,23
3028,9,0
3028,10,20
3028,11,25
3028,12,0
3028,13,12
3028,14,0
3028,15,22
3028,16,3
3028,17,19
3028,18,3
3028,19,0
3028,20,0
3028,21,11
3028,22,0
3028,23,0
3028,24,7
3028,25,1
3028,26,11
3028,27,4
3028,28,0
3028,29,6
3028,30,1
3028,31,6
3028,32,11
3028,33,4
3028,34,5
3028,35,5
3028,36,0
3028,37,0
3028,38,4
3028,39,9
3028,40,6
3028,41,0
3028,42,2
3028,43,10
3028,44,8
3028,45,10
3028,46,4
3028,47,5
3028,48,8
3028,49,4
3028,50,0
3028,51,10
3028,52,0
3028,53,8
3028,54,5
3028,55,5
3028,56,4
3028,57,7
3028,58,5
3028,59,4
3028,60,4
3028,61,3
3028,62,0
3028,63,5
3028,64,6
3028,65,5
3028,66,3
3028,67,0
3028,68,4
3028,69,4
3028,70,-2
3028,71,0
3028,72,3
3028,73,6
3028,74,5
3028,75,5
3028,76,3
3028,77,0
3028,78,2
3028,79,3
3028,80,3
3028,81,3
3028,82,0
3028,83,3
3028,84,1
3028,85,3
3028,86,4
3028,87,4
3028,88,5
3028,89,3
3028,90,4
3028,91,3
3028,92,4
3028,93,3
3028,94,5
3028,95,1
3028,96,0
3028,97,0
3028,98,3
3028,99,3
3028,100,3
3028,101,3
3028,102,0
3028,103,4
3028,104,0
3028,105,0
3028,106,4
3028,107,4
3028,108,3
3028,109,0
3028,110,1
3028,111,0
3028,112,4
3028,113,3
3028,114,2
3028,115,6
3028,116,0
3028,117,4
3028,118,6
3028,119,3
3028,120,3
3028,121,3
3028,122,5
3028,123,3
3028,124,0
3028,125,3
3028,126,4
3028,127,3
3028,128,3
3028,129,1
3028,130,3
3028,131,0
3028,132,3
3028,133,3
3028,134,4
3028,135,3
3028,136,3
3028,137,1
3028,138,3
3028,139,3
3028,140,3
3028,141,0
3028,142,0
3028,143,3
3028,144,3
3028,145,8
3028,146,3
3028,147,3
3028,148,3
3028,149,3
3028,150,0
3028,151,3
3028,152,3
3028,153,-1
3028,154,1
3028,155,4
3028,156,3
3028,157,0
3028,158,6
3028,159,3
3028,160,3
3028,161,0
3028,162,3
3028,163,3
3028,164,0
3028,165,9
3028,166,3
3028,167,0
3028,168,5
3028,169,3
3028,170,3
3028,171,3
3028,172,0
3028,173,3
3028,174,3
3028,175,1
3028,176,3
3028,177,3
3028,178,3
3028,179,3
3028,180,0
3028,181,3
3028,182,3
3028,183,3
3028,184,1
3028,185,1
3028,186,1
3028,187,3
3028,188,3
3028,189,4
3028,190,3
3028,191,3
3028,192,3
3028,193,0
3028,194,3
3028,195,3
3028,196,0
3028,197,3
3028,198,4
3028,199,1
3028,200,3
