2872,1,0
2872,2,30
2872,3,0
2872,4,0
2872,5,25
2872,6,10
2872,7,0
2872,8,24
2872,9,51
2872,10,0
2872,11,6
2872,12,14
2872,13,23
2872,14,7
2872,15,5
2872,16,14
2872,17,8
2872,18,24
2872,19,3
2872,20,13
2872,21,9
2872,22,-1
2872,23,0
2872,24,12
2872,25,6
2872,26,3
2872,27,0
2872,28,5
2872,29,9
2872,30,6
2872,31,8
2872,32,4
2872,33,3
2872,34,0
2872,35,13
2872,36,5
2872,37,14
2872,38,4
2872,39,6
2872,40,3
2872,41,12
2872,42,0
2872,43,3
2872,44,3
2872,45,1
2872,46,0
2872,47,7
2872,48,6
2872,49,5
2872,50,3
2872,51,3
2872,52,3
2872,53,3
2872,54,7
2872,55,0
2872,56,2
2872,57,6
2872,58,3
2872,59,3
2872,60,3
2872,61,3
2872,62,3
2872,63,4
2872,64,5
2872,65,5
2872,66,0
2872,67,3
2872,68,5
2872,69,3
2872,70,3
2872,71,1
2872,72,4
2872,73,3
2872,74,5
2872,75,0
2872,76,1
2872,77,1
2872,78,3
2872,79,5
2872,80,-1
2872,81,3
2872,82,3
2872,83,-2
2872,84,3
2872,85,1
2872,86,-1
2872,87,3
2872,88,3
2872,89,5
2872,90,3
2872,91,6
2872,92,0
2872,93,1
2872,94,0
2872,95,1
2872,96,5
2872,97,3
2872,98,5
2872,99,3
2872,100,3
2872,101,0
2872,102,0
2872,103,3
2872,104,0
2872,105,-1
2872,106,3
2872,107,0
2872,108,3
2872,109,3
2872,110,3
2872,111,4
2872,112,3
2872,113,3
2872,114,3
2872,115,1
2872,116,4
2872,117,0
2872,118,3
2872,119,3
2872,120,0
2872,121,5
2872,122,3
2872,123,1
2872,124,4
2872,125,0
2872,126,4
2872,127,0
2872,128,0
2872,129,3
2872,130,3
2872,131,3
2872,132,0
2872,133,5
2872,134,4
2872,135,3
2872,136,0
2872,137,3
2872,138,3
2872,139,-1
2872,140,3
2872,141,4
2872,142,4
2872,143,1
2872,144,0
2872,145,3
2872,146,3
2872,147,6
2872,148,0
2872,149,3
2872,150,3
2872,151,4
2872,152,3
2872,153,3
2872,154,3
2872,155,3
2872,156,3
2872,157,3
2872,158,3
2872,159,3
2872,160,3
2872,161,4
2872,162,3
2872,163,3
2872,164,1
2872,165,3
2872,166,0
2872,167,1
2872,168,3
2872,169,3
2872,170,3
2872,171,3
2872,172,0
2872,173,4
2872,174,0
2872,175,3
2872,176,3
2872,177,3
2872,178,3
2872,179,2
2872,180,3
2872,181,0
2872,182,3
2872,183,3
2872,184,3
2872,185,3
2872,186,3
2872,187,3
2872,188,3
2872,189,4
2872,190,3
2872,191,0
2872,192,3
2872,193,4
2872,194,3
2872,195,-1
2872,196,3
2872,197,4
2872,198,0
2872,199,4
2872,200,3
