3435,1,102
3435,2,34
3435,3,60
3435,4,93
3435,5,0
3435,6,17
3435,7,11
3435,8,14
3435,9,3
3435,10,4
3435,11,8
3435,12,2
3435,13,4
3435,14,12
3435,15,3
3435,16,7
3435,17,4
3435,18,0
3435,19,2
3435,20,0
3435,21,0
3435,22,7
3435,23,4
3435,24,0
3435,25,8
3435,26,7
3435,27,0
3435,28,3
3435,29,4
3435,30,5
3435,31,3
3435,32,3
3435,33,8
3435,34,5
3435,35,3
3435,36,3
3435,37,5
3435,38,3
3435,39,0
3435,40,6
3435,41,-2
3435,42,3
3435,43,7
3435,44,6
3435,45,1
3435,46,0
3435,47,0
3435,48,3
3435,49,0
3435,50,4
3435,51,0
3435,52,5
3435,53,5
3435,54,5
3435,55,3
3435,56,3
3435,57,4
3435,58,4
3435,59,4
3435,60,4
3435,61,9
3435,62,5
3435,63,3
3435,64,3
3435,65,3
3435,66,3
3435,67,3
3435,68,3
3435,69,3
3435,70,3
3435,71,0
3435,72,3
3435,73,0
3435,74,3
3435,75,3
3435,76,4
3435,77,3
3435,78,4
3435,79,4
3435,80,3
3435,81,3
3435,82,3
3435,83,3
3435,84,10
3435,85,4
3435,86,3
3435,87,3
3435,88,0
3435,89,3
3435,90,3
3435,91,9
3435,92,4
3435,93,3
3435,94,3
3435,95,3
3435,96,5
3435,97,3
3435,98,5
3435,99,1
3435,100,5
3435,101,4
3435,102,3
3435,103,3
3435,104,3
3435,105,3
3435,106,3
3435,107,3
3435,108,3
3435,109,3
3435,110,3
3435,111,3
3435,112,3
3435,113,2
3435,114,3
3435,115,2
3435,116,0
3435,117,8
3435,118,3
3435,119,0
3435,120,-2
3435,121,3
3435,122,3
3435,123,3
3435,124,0
3435,125,3
3435,126,3
3435,127,3
3435,128,3
3435,129,3
3435,130,3
3435,131,4
3435,132,3
3435,133,0
3435,134,4
3435,135,0
3435,136,4
3435,137,3
3435,138,0
3435,139,3
3435,140,3
3435,141,3
3435,142,3
3435,143,3
3435,144,3
3435,145,3
3435,146,4
3435,147,5
3435,148,4
3435,149,3
3435,150,0
3435,151,4
3435,152,3
3435,153,3
3435,154,3
3435,155,0
3435,156,3
3435,157,0
3435,158,3
3435,159,3
3435,160,0
3435,161,0
3435,162,3
3435,163,3
3435,164,1
3435,165,3
3435,166,3
3435,167,3
3435,168,0
3435,169,0
3435,170,3
3435,171,2
3435,172,4
3435,173,3
3435,174,3
3435,175,3
3435,176,4
3435,177,3
3435,178,4
3435,179,3
3435,180,3
3435,181,2
3435,182,2
3435,183,3
3435,184,3
3435,185,4
3435,186,3
3435,187,3
3435,188,3
3435,189,3
3435,190,3
3435,191,3
3435,192,0
3435,193,0
3435,194,0
3435,195,3
3435,196,3
3435,197,4
3435,198,3
3435,199,3
3435,200,3
