2756,1,19
2756,2,25
2756,3,32
2756,4,35
2756,5,7
2756,6,0
2756,7,29
2756,8,23
2756,9,0
2756,10,21
2756,11,16
2756,12,22
2756,13,6
2756,14,5
2756,15,0
2756,16,0
2756,17,21
2756,18,19
2756,19,18
2756,20,13
2756,21,19
2756,22,0
2756,23,0
2756,24,15
2756,25,0
2756,26,11
2756,27,3
2756,28,3
2756,29,3
2756,30,0
2756,31,3
2756,32,5
2756,33,0
2756,34,1
2756,35,15
2756,36,3
2756,37,0
2756,38,0
2756,39,0
2756,40,5
2756,41,0
2756,42,8
2756,43,0
2756,44,12
2756,45,5
2756,46,0
2756,47,3
2756,48,7
2756,49,6
2756,50,0
2756,51,4
2756,52,6
2756,53,3
2756,54,5
2756,55,4
2756,56,3
2756,57,5
2756,58,9
2756,59,3
2756,60,3
2756,61,0
2756,62,3
2756,63,0
2756,64,1
2756,65,3
2756,66,3
2756,67,3
2756,68,1
2756,69,4
2756,70,0
2756,71,-2
2756,72,5
2756,73,3
2756,74,3
2756,75,3
2756,76,3
2756,77,5
2756,78,3
2756,79,6
2756,80,3
2756,81,4
2756,82,3
2756,83,0
2756,84,3
2756,85,3
2756,86,3
2756,87,0
2756,88,5
2756,89,3
2756,90,3
2756,91,6
2756,92,1
2756,93,3
2756,94,0
2756,95,3
2756,96,3
2756,97,0
2756,98,3
2756,99,6
2756,100,0
2756,101,6
2756,102,3
2756,103,5
2756,104,3
2756,105,3
2756,106,3
2756,107,3
2756,108,3
2756,109,3
2756,110,3
2756,111,3
2756,112,3
2756,113,5
2756,114,3
2756,115,3
2756,116,3
2756,117,3
2756,118,3
2756,119,3
2756,120,4
2756,121,3
2756,122,2
2756,123,5
2756,124,3
2756,125,3
2756,126,3
2756,127,0
2756,128,4
2756,129,3
2756,130,3
2756,131,3
2756,132,0
2756,133,5
2756,134,3
2756,135,3
2756,136,3
2756,137,3
2756,138,3
2756,139,0
2756,140,3
2756,141,3
2756,142,1
2756,143,0
2756,144,3
2756,145,0
2756,146,3
2756,147,0
2756,148,4
2756,149,3
2756,150,0
2756,151,3
2756,152,3
2756,153,3
2756,154,4
2756,155,3
2756,156,3
2756,157,2
2756,158,0
2756,159,3
2756,160,3
2756,161,3
2756,162,3
2756,163,3
2756,164,3
2756,165,1
2756,166,3
2756,167,3
2756,168,3
2756,169,3
2756,170,3
2756,171,3
2756,172,0
2756,173,3
2756,174,0
2756,175,3
2756,176,3
2756,177,3
2756,178,4
2756,179,3
2756,180,3
2756,181,0
2756,182,3
2756,183,4
2756,184,4
2756,185,3
2756,186,3
2756,187,3
2756,188,0
2756,189,3
2756,190,1
2756,191,3
2756,192,3
2756,193,4
2756,194,3
2756,195,3
2756,196,0
2756,197,3
2756,198,3
2756,199,3
2756,200,0
