1952,1,1
1952,2,0
1952,3,0
1952,4,20
1952,5,0
1952,6,0
1952,7,15
1952,8,0
1952,9,4
1952,10,0
1952,11,14
1952,12,2
1952,13,4
1952,14,1
1952,15,0
1952,16,0
1952,17,0
1952,18,28
1952,19,0
1952,20,3
1952,21,10
1952,22,-1
1952,23,9
1952,24,2
1952,25,2
1952,26,5
1952,27,0
1952,28,2
1952,29,12
1952,30,1
1952,31,0
1952,32,0
1952,33,2
1952,34,1
1952,35,25
1952,36,28
1952,37,4
1952,38,1
1952,39,12
1952,40,4
1952,41,1
1952,42,0
1952,43,8
1952,44,0
1952,45,4
1952,46,3
1952,47,3
1952,48,1
1952,49,0
1952,50,0
1952,51,0
1952,52,4
1952,53,0
1952,54,5
1952,55,4
1952,56,4
1952,57,7
1952,58,4
1952,59,0
1952,60,7
1952,61,8
1952,62,4
1952,63,4
1952,64,2
1952,65,0
1952,66,2
1952,67,4
1952,68,1
1952,69,3
1952,70,4
1952,71,-2
1952,72,4
1952,73,0
1952,74,0
1952,75,4
1952,76,0
1952,77,0
1952,78,3
1952,79,0
1952,80,0
1952,81,0
1952,82,3
1952,83,3
1952,84,1
1952,85,0
1952,86,3
1952,87,4
1952,88,0
1952,89,3
1952,90,3
1952,91,3
1952,92,4
1952,93,0
1952,94,3
1952,95,3
1952,96,3
1952,97,3
1952,98,6
1952,99,4
1952,100,3
1952,101,4
1952,102,3
1952,103,2
1952,104,4
1952,105,4
1952,106,0
1952,107,0
1952,108,4
1952,109,3
1952,110,4
1952,111,0
1952,112,1
1952,113,3
1952,114,0
1952,115,-2
1952,116,4
1952,117,5
1952,118,0
1952,119,4
1952,120,3
1952,121,3
1952,122,0
1952,123,2
1952,124,0
1952,125,2
1952,126,4
1952,127,0
1952,128,0
1952,129,0
1952,130,2
1952,131,3
1952,132,3
1952,133,3
1952,134,2
1952,135,0
1952,136,3
1952,137,4
1952,138,0
1952,139,3
1952,140,0
1952,141,1
1952,142,1
1952,143,3
1952,144,0
1952,145,0
1952,146,2
1952,147,0
1952,148,3
1952,149,3
1952,150,0
1952,151,0
1952,152,2
1952,153,0
1952,154,0
1952,155,3
1952,156,3
1952,157,2
1952,158,1
1952,159,1
1952,160,0
1952,161,3
1952,162,0
1952,163,3
1952,164,3
1952,165,3
1952,166,3
1952,167,5
1952,168,0
1952,169,0
1952,170,0
1952,171,1
1952,172,3
1952,173,3
1952,174,0
1952,175,4
1952,176,4
1952,177,5
1952,178,0
1952,179,2
1952,180,1
1952,181,-2
1952,182,0
1952,183,0
1952,184,4
1952,185,0
1952,186,0
1952,187,3
1952,188,0
1952,189,-1
1952,190,0
1952,191,4
1952,192,3
1952,193,1
1952,194,3
1952,195,6
1952,196,3
1952,197,0
1952,198,3
1952,199,0
1952,200,2
