2644,1,0
2644,2,16
2644,3,32
2644,4,0
2644,5,21
2644,6,3
2644,7,2
2644,8,6
2644,9,1
2644,10,7
2644,11,2
2644,12,31
2644,13,1
2644,14,26
2644,15,-2
2644,16,3
2644,17,19
2644,18,4
2644,19,0
2644,20,5
2644,21,7
2644,22,3
2644,23,0
2644,24,13
2644,25,0
2644,26,14
2644,27,0
2644,28,13
2644,29,0
2644,30,13
2644,31,0
2644,32,0
2644,33,10
2644,34,4
2644,35,0
2644,36,0
2644,37,11
2644,38,3
2644,39,4
2644,40,3
2644,41,5
2644,42,0
2644,43,3
2644,44,2
2644,45,0
2644,46,0
2644,47,3
2644,48,2
2644,49,0
2644,50,0
2644,51,2
2644,52,6
2644,53,0
2644,54,0
2644,55,0
2644,56,5
2644,57,0
2644,58,2
2644,59,5
2644,60,2
2644,61,4
2644,62,1
2644,63,0
2644,64,3
2644,65,0
2644,66,2
2644,67,8
2644,68,5
2644,69,6
2644,70,5
2644,71,3
2644,72,0
2644,73,0
2644,74,3
2644,75,0
2644,76,5
2644,77,3
2644,78,7
2644,79,4
2644,80,1
2644,81,0
2644,82,1
2644,83,5
2644,84,4
2644,85,3
2644,86,4
2644,87,0
2644,88,5
2644,89,3
2644,90,3
2644,91,-1
2644,92,-1
2644,93,3
2644,94,0
2644,95,3
2644,96,4
2644,97,4
2644,98,0
2644,99,4
2644,100,2
2644,101,4
2644,102,0
2644,103,1
2644,104,7
2644,105,3
2644,106,3
2644,107,3
2644,108,1
2644,109,3
2644,110,3
2644,111,3
2644,112,3
2644,113,1
2644,114,0
2644,115,3
2644,116,-2
2644,117,1
2644,118,3
2644,119,5
2644,120,0
2644,121,3
2644,122,1
2644,123,0
2644,124,4
2644,125,3
2644,126,0
2644,127,3
2644,128,3
2644,129,3
2644,130,1
2644,131,4
2644,132,3
2644,133,3
2644,134,0
2644,135,3
2644,136,0
2644,137,0
2644,138,2
2644,139,3
2644,140,0
2644,141,4
2644,142,3
2644,143,-2
2644,144,-2
2644,145,3
2644,146,4
2644,147,3
2644,148,3
2644,149,4
2644,150,2
2644,151,3
2644,152,1
2644,153,3
2644,154,3
2644,155,3
2644,156,3
2644,157,3
2644,158,0
2644,159,3
2644,160,3
2644,161,3
2644,162,0
2644,163,3
2644,164,0
2644,165,0
2644,166,3
2644,167,0
2644,168,3
2644,169,-2
2644,170,3
2644,171,3
2644,172,0
2644,173,0
2644,174,0
2644,175,3
2644,176,3
2644,177,3
2644,178,3
2644,179,3
2644,180,3
2644,181,0
2644,182,2
2644,183,0
2644,184,3
2644,185,3
2644,186,3
2644,187,0
2644,188,1
2644,189,1
2644,190,3
2644,191,0
2644,192,0
2644,193,4
2644,194,3
2644,195,1
2644,196,3
2644,197,2
2644,198,0
2644,199,3
2644,200,3
