3174,1,0
3174,2,1
3174,3,34
3174,4,39
3174,5,21
3174,6,4
3174,7,3
3174,8,0
3174,9,3
3174,10,0
3174,11,0
3174,12,0
3174,13,0
3174,14,2
3174,15,0
3174,16,1
3174,17,0
3174,18,1
3174,19,1
3174,20,10
3174,21,0
3174,22,1
3174,23,23
3174,24,0
3174,25,0
3174,26,0
3174,27,0
3174,28,1
3174,29,14
3174,30,0
3174,31,0
3174,32,2
3174,33,0
3174,34,15
3174,35,8
3174,36,7
3174,37,0
3174,38,2
3174,39,1
3174,40,5
3174,41,0
3174,42,0
3174,43,0
3174,44,0
3174,45,4
3174,46,0
3174,47,1
3174,48,-1
3174,49,0
3174,50,5
3174,51,0
3174,52,0
3174,53,4
3174,54,1
3174,55,3
3174,56,0
3174,57,1
3174,58,1
3174,59,0
3174,60,0
3174,61,0
3174,62,3
3174,63,0
3174,64,0
3174,65,3
3174,66,7
3174,67,4
3174,68,1
3174,69,0
3174,70,6
3174,71,0
3174,72,5
3174,73,3
3174,74,2
3174,75,3
3174,76,4
3174,77,3
3174,78,3
3174,79,3
3174,80,5
3174,81,0
3174,82,1
3174,83,0
3174,84,0
3174,85,1
3174,86,0
3174,87,0
3174,88,1
3174,89,0
3174,90,1
3174,91,0
3174,92,0
3174,93,3
3174,94,0
3174,95,0
3174,96,3
3174,97,3
3174,98,4
3174,99,3
3174,100,0
3174,101,3
3174,102,0
3174,103,3
3174,104,0
3174,105,1
3174,106,0
3174,107,-2
3174,108,10
3174,109,4
3174,110,0
3174,111,0
3174,112,1
3174,113,2
3174,114,0
3174,115,3
3174,116,0
3174,117,3
3174,118,0
3174,119,1
3174,120,3
3174,121,0
3174,122,0
3174,123,4
3174,124,0
3174,125,1
3174,126,2
3174,127,4
3174,128,0
3174,129,5
3174,130,3
3174,131,0
3174,132,0
3174,133,3
3174,134,0
3174,135,3
3174,136,0
3174,137,3
3174,138,0
3174,139,0
3174,140,0
3174,141,0
3174,142,-2
3174,143,3
3174,144,3
3174,145,0
3174,146,0
3174,147,3
3174,148,0
3174,149,0
3174,150,0
3174,151,3
3174,152,1
3174,153,0
3174,154,0
3174,155,0
3174,156,3
3174,157,0
3174,158,3
3174,159,1
3174,160,3
3174,161,0
3174,162,3
3174,163,3
3174,164,0
3174,165,0
3174,166,3
3174,167,3
3174,168,0
3174,169,3
3174,170,3
3174,171,3
3174,172,0
3174,173,0
3174,174,0
3174,175,-2
3174,176,3
3174,177,0
3174,178,0
3174,179,0
3174,180,0
3174,181,3
3174,182,3
3174,183,0
3174,184,4
3174,185,3
3174,186,0
3174,187,3
3174,188,0
3174,189,0
3174,190,0
3174,191,0
3174,192,0
3174,193,3
3174,194,0
3174,195,0
3174,196,0
3174,197,4
3174,198,3
3174,199,0
3174,200,3
