2682,1,0
2682,2,1
2682,3,1
2682,4,0
2682,5,0
2682,6,0
2682,7,0
2682,8,0
2682,9,0
2682,10,0
2682,11,0
2682,12,0
2682,13,0
2682,14,0
2682,15,0
2682,16,0
2682,17,0
2682,18,0
2682,19,0
2682,20,0
2682,21,0
2682,22,0
2682,23,0
2682,24,0
2682,25,0
2682,26,0
2682,27,0
2682,28,0
2682,29,0
2682,30,0
2682,31,0
2682,32,0
2682,33,0
2682,34,0
2682,35,0
2682,36,0
2682,37,0
2682,38,0
2682,39,0
2682,40,0
2682,41,0
2682,42,0
2682,43,0
2682,44,0
2682,45,0
2682,46,0
2682,47,0
2682,48,0
2682,49,0
2682,50,0
2682,51,0
2682,52,0
2682,53,0
2682,54,0
2682,55,0
2682,56,0
2682,57,0
2682,58,0
2682,59,0
2682,60,0
2682,61,0
2682,62,0
2682,63,0
2682,64,0
2682,65,0
2682,66,0
2682,67,0
2682,68,0
2682,69,0
2682,70,0
2682,71,0
2682,72,0
2682,73,0
2682,74,0
2682,75,0
2682,76,0
2682,77,0
2682,78,0
2682,79,0
2682,80,0
2682,81,0
2682,82,0
2682,83,0
2682,84,0
2682,85,0
2682,86,0
2682,87,0
2682,88,0
2682,89,1
2682,90,0
2682,91,0
2682,92,0
2682,93,0
2682,94,0
2682,95,0
2682,96,0
2682,97,0
2682,98,0
2682,99,0
2682,100,0
2682,101,0
2682,102,0
2682,103,0
2682,104,0
2682,105,0
2682,106,0
2682,107,0
2682,108,0
2682,109,0
2682,110,0
2682,111,0
2682,112,0
2682,113,0
2682,114,0
2682,115,0
2682,116,0
2682,117,0
2682,118,0
2682,119,0
2682,120,0
2682,121,0
2682,122,0
2682,123,0
2682,124,0
2682,125,0
2682,126,0
2682,127,0
2682,128,0
2682,129,0
2682,130,0
2682,131,0
2682,132,0
2682,133,0
2682,134,0
2682,135,0
2682,136,0
2682,137,0
2682,138,0
2682,139,0
2682,140,0
2682,141,0
2682,142,0
2682,143,0
2682,144,0
2682,145,0
2682,146,0
2682,147,0
2682,148,0
2682,149,0
2682,150,0
2682,151,0
2682,152,0
2682,153,0
2682,154,0
2682,155,0
2682,156,0
2682,157,0
2682,158,0
2682,159,0
2682,160,0
2682,161,0
2682,162,0
2682,163,0
2682,164,0
2682,165,0
2682,166,0
2682,167,0
2682,168,0
2682,169,0
2682,170,0
2682,171,0
2682,172,0
2682,173,0
2682,174,0
2682,175,0
2682,176,0
2682,177,0
2682,178,0
2682,179,0
2682,180,0
2682,181,0
2682,182,0
2682,183,0
2682,184,0
2682,185,0
2682,186,0
2682,187,0
2682,188,0
2682,189,0
2682,190,0
2682,191,0
2682,192,0
2682,193,0
2682,194,0
2682,195,0
2682,196,0
2682,197,0
2682,198,0
2682,199,0
2682,200,0
