3151,1,0
3151,2,0
3151,3,0
3151,4,0
3151,5,0
3151,6,0
3151,7,0
3151,8,0
3151,9,0
3151,10,0
3151,11,0
3151,12,0
3151,13,0
3151,14,0
3151,15,0
3151,16,0
3151,17,0
3151,18,0
3151,19,0
3151,20,0
3151,21,0
3151,22,0
3151,23,0
3151,24,0
3151,25,0
3151,26,0
3151,27,0
3151,28,0
3151,29,0
3151,30,0
3151,31,0
3151,32,0
3151,33,0
3151,34,0
3151,35,1
3151,36,0
3151,37,0
3151,38,0
3151,39,0
3151,40,0
3151,41,0
3151,42,0
3151,43,0
3151,44,0
3151,45,0
3151,46,0
3151,47,0
3151,48,1
3151,49,0
3151,50,0
3151,51,0
3151,52,0
3151,53,1
3151,54,0
3151,55,1
3151,56,0
3151,57,0
3151,58,0
3151,59,0
3151,60,0
3151,61,0
3151,62,0
3151,63,0
3151,64,0
3151,65,0
3151,66,0
3151,67,0
3151,68,0
3151,69,0
3151,70,0
3151,71,0
3151,72,0
3151,73,0
3151,74,0
3151,75,0
3151,76,0
3151,77,0
3151,78,0
3151,79,0
3151,80,0
3151,81,0
3151,82,0
3151,83,0
3151,84,0
3151,85,0
3151,86,0
3151,87,0
3151,88,0
3151,89,0
3151,90,0
3151,91,0
3151,92,1
3151,93,0
3151,94,0
3151,95,0
3151,96,0
3151,97,0
3151,98,0
3151,99,0
3151,100,0
3151,101,0
3151,102,0
3151,103,0
3151,104,0
3151,105,0
3151,106,1
3151,107,0
3151,108,0
3151,109,0
3151,110,1
3151,111,0
3151,112,0
3151,113,0
3151,114,0
3151,115,0
3151,116,0
3151,117,0
3151,118,0
3151,119,0
3151,120,0
3151,121,0
3151,122,0
3151,123,0
3151,124,0
3151,125,0
3151,126,0
3151,127,0
3151,128,1
3151,129,0
3151,130,0
3151,131,0
3151,132,0
3151,133,0
3151,134,0
3151,135,0
3151,136,0
3151,137,0
3151,138,0
3151,139,0
3151,140,0
3151,141,0
3151,142,0
3151,143,0
3151,144,0
3151,145,0
3151,146,0
3151,147,0
3151,148,0
3151,149,0
3151,150,0
3151,151,0
3151,152,0
3151,153,0
3151,154,0
3151,155,0
3151,156,0
3151,157,0
3151,158,0
3151,159,0
3151,160,0
3151,161,0
3151,162,0
3151,163,0
3151,164,0
3151,165,0
3151,166,0
3151,167,0
3151,168,0
3151,169,0
3151,170,0
3151,171,0
3151,172,0
3151,173,0
3151,174,0
3151,175,0
3151,176,0
3151,177,0
3151,178,0
3151,179,0
3151,180,0
3151,181,0
3151,182,0
3151,183,0
3151,184,1
3151,185,0
3151,186,0
3151,187,0
3151,188,0
3151,189,1
3151,190,0
3151,191,1
3151,192,0
3151,193,0
3151,194,0
3151,195,0
3151,196,0
3151,197,0
3151,198,0
3151,199,0
3151,200,0
