1930,1,0
1930,2,0
1930,3,0
1930,4,0
1930,5,0
1930,6,0
1930,7,0
1930,8,0
1930,9,0
1930,10,0
1930,11,1
1930,12,0
1930,13,0
1930,14,0
1930,15,0
1930,16,1
1930,17,1
1930,18,0
1930,19,0
1930,20,0
1930,21,1
1930,22,0
1930,23,0
1930,24,0
1930,25,0
1930,26,0
1930,27,0
1930,28,1
1930,29,0
1930,30,0
1930,31,0
1930,32,0
1930,33,0
1930,34,0
1930,35,0
1930,36,0
1930,37,0
1930,38,0
1930,39,0
1930,40,0
1930,41,0
1930,42,0
1930,43,0
1930,44,0
1930,45,0
1930,46,0
1930,47,0
1930,48,0
1930,49,0
1930,50,0
1930,51,0
1930,52,0
1930,53,0
1930,54,0
1930,55,0
1930,56,0
1930,57,0
1930,58,1
1930,59,0
1930,60,0
1930,61,0
1930,62,0
1930,63,0
1930,64,0
1930,65,0
1930,66,0
1930,67,0
1930,68,0
1930,69,0
1930,70,0
1930,71,0
1930,72,0
1930,73,0
1930,74,0
1930,75,1
1930,76,0
1930,77,0
1930,78,0
1930,79,0
1930,80,0
1930,81,0
1930,82,0
1930,83,0
1930,84,0
1930,85,0
1930,86,0
1930,87,0
1930,88,0
1930,89,0
1930,90,0
1930,91,0
1930,92,0
1930,93,0
1930,94,0
1930,95,0
1930,96,0
1930,97,0
1930,98,0
1930,99,0
1930,100,0
1930,101,0
1930,102,0
1930,103,0
1930,104,0
1930,105,0
1930,106,0
1930,107,0
1930,108,0
1930,109,0
1930,110,0
1930,111,0
1930,112,0
1930,113,0
1930,114,0
1930,115,0
1930,116,0
1930,117,0
1930,118,0
1930,119,0
1930,120,0
1930,121,0
1930,122,0
1930,123,0
1930,124,0
1930,125,0
1930,126,0
1930,127,0
1930,128,0
1930,129,0
1930,130,0
1930,131,0
1930,132,0
1930,133,0
1930,134,0
1930,135,0
1930,136,0
1930,137,0
1930,138,0
1930,139,0
1930,140,0
1930,141,0
1930,142,0
1930,143,0
1930,144,0
1930,145,0
1930,146,0
1930,147,1
1930,148,0
1930,149,0
1930,150,0
1930,151,0
1930,152,0
1930,153,0
1930,154,0
1930,155,0
1930,156,0
1930,157,0
1930,158,0
1930,159,0
1930,160,0
1930,161,0
1930,162,0
1930,163,0
1930,164,0
1930,165,0
1930,166,1
1930,167,0
1930,168,0
1930,169,1
1930,170,0
1930,171,0
1930,172,0
1930,173,0
1930,174,0
1930,175,0
1930,176,0
1930,177,0
1930,178,0
1930,179,0
1930,180,0
1930,181,0
1930,182,0
1930,183,0
1930,184,0
1930,185,0
1930,186,0
1930,187,0
1930,188,0
1930,189,0
1930,190,0
1930,191,0
1930,192,0
1930,193,0
1930,194,0
1930,195,0
1930,196,0
1930,197,0
1930,198,0
1930,199,0
1930,200,0
