1443,1,0
1443,2,0
1443,3,0
1443,4,0
1443,5,0
1443,6,0
1443,7,0
1443,8,0
1443,9,0
1443,10,0
1443,11,0
1443,12,0
1443,13,0
1443,14,0
1443,15,0
1443,16,0
1443,17,0
1443,18,0
1443,19,0
1443,20,0
1443,21,0
1443,22,0
1443,23,0
1443,24,0
1443,25,0
1443,26,0
1443,27,0
1443,28,0
1443,29,0
1443,30,0
1443,31,0
1443,32,0
1443,33,0
1443,34,0
1443,35,0
1443,36,0
1443,37,0
1443,38,0
1443,39,0
1443,40,0
1443,41,0
1443,42,0
1443,43,0
1443,44,0
1443,45,0
1443,46,0
1443,47,0
1443,48,0
1443,49,0
1443,50,0
1443,51,0
1443,52,0
1443,53,0
1443,54,0
1443,55,0
1443,56,0
1443,57,0
1443,58,0
1443,59,0
1443,60,0
1443,61,0
1443,62,0
1443,63,0
1443,64,0
1443,65,0
1443,66,0
1443,67,0
1443,68,0
1443,69,0
1443,70,0
1443,71,0
1443,72,0
1443,73,0
1443,74,0
1443,75,0
1443,76,0
1443,77,0
1443,78,0
1443,79,0
1443,80,0
1443,81,0
1443,82,0
1443,83,0
1443,84,0
1443,85,0
1443,86,0
1443,87,0
1443,88,0
1443,89,0
1443,90,0
1443,91,0
1443,92,0
1443,93,0
1443,94,0
1443,95,0
1443,96,0
1443,97,0
1443,98,0
1443,99,0
1443,100,0
1443,101,0
1443,102,0
1443,103,0
1443,104,0
1443,105,0
1443,106,0
1443,107,0
1443,108,0
1443,109,0
1443,110,0
1443,111,0
1443,112,0
1443,113,0
1443,114,0
1443,115,0
1443,116,0
1443,117,0
1443,118,0
1443,119,0
1443,120,0
1443,121,0
1443,122,0
1443,123,0
1443,124,0
1443,125,0
1443,126,0
1443,127,0
1443,128,0
1443,129,0
1443,130,0
1443,131,0
1443,132,0
1443,133,0
1443,134,0
1443,135,0
1443,136,0
1443,137,0
1443,138,0
1443,139,0
1443,140,0
1443,141,0
1443,142,0
1443,143,0
1443,144,0
1443,145,0
1443,146,0
1443,147,0
1443,148,0
1443,149,0
1443,150,0
1443,151,0
1443,152,0
1443,153,0
1443,154,0
1443,155,0
1443,156,0
1443,157,0
1443,158,0
1443,159,0
1443,160,1
1443,161,0
1443,162,0
1443,163,0
1443,164,0
1443,165,0
1443,166,0
1443,167,0
1443,168,0
1443,169,0
1443,170,0
1443,171,0
1443,172,0
1443,173,0
1443,174,0
1443,175,0
1443,176,0
1443,177,0
1443,178,0
1443,179,0
1443,180,0
1443,181,0
1443,182,0
1443,183,0
1443,184,0
1443,185,0
1443,186,0
1443,187,0
1443,188,0
1443,189,0
1443,190,0
1443,191,0
1443,192,0
1443,193,0
1443,194,0
1443,195,0
1443,196,0
1443,197,0
1443,198,0
1443,199,0
1443,200,0
