1235,1,0
1235,2,0
1235,3,0
1235,4,0
1235,5,1
1235,6,0
1235,7,1
1235,8,0
1235,9,0
1235,10,0
1235,11,0
1235,12,0
1235,13,0
1235,14,0
1235,15,0
1235,16,0
1235,17,0
1235,18,0
1235,19,0
1235,20,0
1235,21,0
1235,22,0
1235,23,0
1235,24,1
1235,25,0
1235,26,0
1235,27,0
1235,28,0
1235,29,0
1235,30,0
1235,31,1
1235,32,0
1235,33,0
1235,34,0
1235,35,0
1235,36,0
1235,37,0
1235,38,0
1235,39,0
1235,40,0
1235,41,0
1235,42,0
1235,43,0
1235,44,0
1235,45,0
1235,46,0
1235,47,0
1235,48,0
1235,49,0
1235,50,0
1235,51,0
1235,52,0
1235,53,0
1235,54,0
1235,55,0
1235,56,0
1235,57,0
1235,58,0
1235,59,0
1235,60,0
1235,61,1
1235,62,0
1235,63,0
1235,64,0
1235,65,0
1235,66,0
1235,67,0
1235,68,0
1235,69,0
1235,70,0
1235,71,0
1235,72,0
1235,73,0
1235,74,1
1235,75,0
1235,76,1
1235,77,0
1235,78,0
1235,79,0
1235,80,0
1235,81,0
1235,82,0
1235,83,0
1235,84,0
1235,85,0
1235,86,0
1235,87,0
1235,88,0
1235,89,0
1235,90,0
1235,91,0
1235,92,0
1235,93,0
1235,94,0
1235,95,0
1235,96,0
1235,97,0
1235,98,0
1235,99,0
1235,100,0
1235,101,0
1235,102,0
1235,103,0
1235,104,0
1235,105,0
1235,106,0
1235,107,0
1235,108,0
1235,109,0
1235,110,1
1235,111,0
1235,112,0
1235,113,0
1235,114,0
1235,115,0
1235,116,0
1235,117,0
1235,118,0
1235,119,0
1235,120,0
1235,121,0
1235,122,0
1235,123,0
1235,124,0
1235,125,1
1235,126,0
1235,127,0
1235,128,0
1235,129,0
1235,130,0
1235,131,1
1235,132,0
1235,133,0
1235,134,0
1235,135,0
1235,136,0
1235,137,0
1235,138,0
1235,139,0
1235,140,0
1235,141,1
1235,142,0
1235,143,1
1235,144,0
1235,145,0
1235,146,0
1235,147,0
1235,148,0
1235,149,1
1235,150,0
1235,151,1
1235,152,0
1235,153,0
1235,154,0
1235,155,0
1235,156,0
1235,157,0
1235,158,0
1235,159,0
1235,160,0
1235,161,0
1235,162,0
1235,163,0
1235,164,0
1235,165,0
1235,166,0
1235,167,0
1235,168,0
1235,169,0
1235,170,0
1235,171,0
1235,172,0
1235,173,0
1235,174,0
1235,175,0
1235,176,1
1235,177,0
1235,178,0
1235,179,0
1235,180,0
1235,181,0
1235,182,0
1235,183,0
1235,184,0
1235,185,0
1235,186,0
1235,187,1
1235,188,0
1235,189,0
1235,190,1
1235,191,0
1235,192,0
1235,193,0
1235,194,0
1235,195,0
1235,196,0
1235,197,0
1235,198,0
1235,199,0
1235,200,0
