1615,1,0
1615,2,0
1615,3,0
1615,4,0
1615,5,0
1615,6,0
1615,7,0
1615,8,0
1615,9,0
1615,10,0
1615,11,0
1615,12,0
1615,13,0
1615,14,0
1615,15,0
1615,16,0
1615,17,0
1615,18,0
1615,19,0
1615,20,0
1615,21,0
1615,22,0
1615,23,0
1615,24,0
1615,25,0
1615,26,0
1615,27,0
1615,28,0
1615,29,0
1615,30,0
1615,31,0
1615,32,0
1615,33,0
1615,34,0
1615,35,0
1615,36,0
1615,37,0
1615,38,1
1615,39,0
1615,40,0
1615,41,0
1615,42,0
1615,43,0
1615,44,0
1615,45,0
1615,46,0
1615,47,0
1615,48,0
1615,49,0
1615,50,0
1615,51,1
1615,52,0
1615,53,0
1615,54,0
1615,55,0
1615,56,0
1615,57,0
1615,58,0
1615,59,0
1615,60,0
1615,61,0
1615,62,0
1615,63,0
1615,64,0
1615,65,0
1615,66,0
1615,67,0
1615,68,0
1615,69,0
1615,70,0
1615,71,0
1615,72,0
1615,73,0
1615,74,0
1615,75,0
1615,76,0
1615,77,0
1615,78,0
1615,79,0
1615,80,0
1615,81,0
1615,82,1
1615,83,0
1615,84,0
1615,85,0
1615,86,0
1615,87,0
1615,88,0
1615,89,0
1615,90,0
1615,91,0
1615,92,0
1615,93,0
1615,94,0
1615,95,0
1615,96,1
1615,97,0
1615,98,0
1615,99,0
1615,100,0
1615,101,0
1615,102,0
1615,103,0
1615,104,0
1615,105,0
1615,106,0
1615,107,0
1615,108,0
1615,109,0
1615,110,0
1615,111,0
1615,112,0
1615,113,0
1615,114,0
1615,115,0
1615,116,0
1615,117,0
1615,118,0
1615,119,0
1615,120,0
1615,121,0
1615,122,0
1615,123,0
1615,124,0
1615,125,0
1615,126,0
1615,127,0
1615,128,0
1615,129,0
1615,130,0
1615,131,0
1615,132,0
1615,133,0
1615,134,0
1615,135,0
1615,136,0
1615,137,0
1615,138,0
1615,139,0
1615,140,0
1615,141,0
1615,142,0
1615,143,0
1615,144,0
1615,145,0
1615,146,0
1615,147,0
1615,148,0
1615,149,0
1615,150,0
1615,151,0
1615,152,0
1615,153,0
1615,154,0
1615,155,0
1615,156,0
1615,157,0
1615,158,0
1615,159,0
1615,160,0
1615,161,0
1615,162,0
1615,163,0
1615,164,0
1615,165,0
1615,166,0
1615,167,0
1615,168,1
1615,169,0
1615,170,0
1615,171,0
1615,172,0
1615,173,0
1615,174,0
1615,175,0
1615,176,0
1615,177,0
1615,178,0
1615,179,0
1615,180,0
1615,181,0
1615,182,0
1615,183,0
1615,184,0
1615,185,0
1615,186,0
1615,187,0
1615,188,0
1615,189,0
1615,190,0
1615,191,0
1615,192,0
1615,193,0
1615,194,0
1615,195,0
1615,196,0
1615,197,0
1615,198,0
1615,199,0
1615,200,0
