3222,1,0
3222,2,0
3222,3,1
3222,4,0
3222,5,1
3222,6,0
3222,7,0
3222,8,0
3222,9,0
3222,10,0
3222,11,0
3222,12,0
3222,13,0
3222,14,0
3222,15,0
3222,16,0
3222,17,0
3222,18,0
3222,19,0
3222,20,0
3222,21,0
3222,22,0
3222,23,0
3222,24,0
3222,25,0
3222,26,0
3222,27,0
3222,28,0
3222,29,0
3222,30,0
3222,31,0
3222,32,0
3222,33,0
3222,34,0
3222,35,0
3222,36,0
3222,37,0
3222,38,0
3222,39,0
3222,40,0
3222,41,0
3222,42,0
3222,43,0
3222,44,0
3222,45,0
3222,46,0
3222,47,0
3222,48,0
3222,49,0
3222,50,0
3222,51,0
3222,52,0
3222,53,0
3222,54,0
3222,55,0
3222,56,0
3222,57,0
3222,58,0
3222,59,0
3222,60,0
3222,61,0
3222,62,0
3222,63,0
3222,64,0
3222,65,0
3222,66,0
3222,67,0
3222,68,0
3222,69,0
3222,70,0
3222,71,0
3222,72,0
3222,73,0
3222,74,0
3222,75,0
3222,76,0
3222,77,0
3222,78,0
3222,79,0
3222,80,0
3222,81,0
3222,82,0
3222,83,0
3222,84,0
3222,85,0
3222,86,0
3222,87,0
3222,88,0
3222,89,0
3222,90,0
3222,91,0
3222,92,0
3222,93,0
3222,94,0
3222,95,0
3222,96,0
3222,97,0
3222,98,0
3222,99,0
3222,100,0
3222,101,0
3222,102,0
3222,103,0
3222,104,0
3222,105,0
3222,106,0
3222,107,0
3222,108,1
3222,109,0
3222,110,0
3222,111,0
3222,112,0
3222,113,0
3222,114,0
3222,115,0
3222,116,0
3222,117,0
3222,118,0
3222,119,1
3222,120,0
3222,121,0
3222,122,0
3222,123,0
3222,124,0
3222,125,0
3222,126,0
3222,127,0
3222,128,0
3222,129,0
3222,130,0
3222,131,0
3222,132,0
3222,133,0
3222,134,0
3222,135,0
3222,136,0
3222,137,0
3222,138,0
3222,139,0
3222,140,0
3222,141,0
3222,142,0
3222,143,0
3222,144,0
3222,145,0
3222,146,0
3222,147,0
3222,148,0
3222,149,0
3222,150,0
3222,151,0
3222,152,0
3222,153,0
3222,154,0
3222,155,0
3222,156,0
3222,157,0
3222,158,0
3222,159,0
3222,160,0
3222,161,0
3222,162,0
3222,163,0
3222,164,0
3222,165,0
3222,166,0
3222,167,0
3222,168,0
3222,169,0
3222,170,0
3222,171,0
3222,172,0
3222,173,0
3222,174,0
3222,175,0
3222,176,0
3222,177,0
3222,178,0
3222,179,0
3222,180,0
3222,181,0
3222,182,0
3222,183,0
3222,184,0
3222,185,0
3222,186,0
3222,187,0
3222,188,0
3222,189,0
3222,190,0
3222,191,0
3222,192,0
3222,193,0
3222,194,0
3222,195,0
3222,196,0
3222,197,0
3222,198,0
3222,199,0
3222,200,0
