105,1,0
105,2,0
105,3,0
105,4,0
105,5,0
105,6,0
105,7,0
105,8,0
105,9,0
105,10,0
105,11,0
105,12,0
105,13,0
105,14,0
105,15,0
105,16,0
105,17,0
105,18,0
105,19,0
105,20,0
105,21,0
105,22,0
105,23,0
105,24,0
105,25,1
105,26,0
105,27,1
105,28,0
105,29,0
105,30,0
105,31,0
105,32,0
105,33,0
105,34,0
105,35,0
105,36,0
105,37,0
105,38,0
105,39,0
105,40,0
105,41,0
105,42,0
105,43,0
105,44,0
105,45,1
105,46,0
105,47,0
105,48,0
105,49,0
105,50,0
105,51,0
105,52,0
105,53,0
105,54,0
105,55,0
105,56,0
105,57,0
105,58,0
105,59,0
105,60,0
105,61,0
105,62,0
105,63,0
105,64,0
105,65,0
105,66,1
105,67,0
105,68,0
105,69,0
105,70,0
105,71,1
105,72,1
105,73,0
105,74,0
105,75,0
105,76,0
105,77,0
105,78,0
105,79,0
105,80,0
105,81,0
105,82,0
105,83,0
105,84,0
105,85,0
105,86,0
105,87,1
105,88,0
105,89,0
105,90,0
105,91,1
105,92,0
105,93,1
105,94,0
105,95,0
105,96,0
105,97,0
105,98,0
105,99,0
105,100,1
105,101,0
105,102,0
105,103,0
105,104,0
105,105,0
105,106,0
105,107,0
105,108,0
105,109,0
105,110,0
105,111,0
105,112,0
105,113,0
105,114,0
105,115,0
105,116,0
105,117,0
105,118,0
105,119,0
105,120,0
105,121,0
105,122,1
105,123,0
105,124,1
105,125,0
105,126,1
105,127,0
105,128,0
105,129,0
105,130,0
105,131,0
105,132,0
105,133,0
105,134,0
105,135,0
105,136,0
105,137,0
105,138,0
105,139,0
105,140,0
105,141,0
105,142,0
105,143,1
105,144,0
105,145,1
105,146,0
105,147,0
105,148,0
105,149,0
105,150,0
105,151,0
105,152,0
105,153,0
105,154,0
105,155,0
105,156,0
105,157,1
105,158,0
105,159,0
105,160,0
105,161,0
105,162,0
105,163,0
105,164,0
105,165,0
105,166,0
105,167,0
105,168,0
105,169,0
105,170,0
105,171,0
105,172,0
105,173,0
105,174,0
105,175,0
105,176,0
105,177,0
105,178,0
105,179,0
105,180,0
105,181,0
105,182,0
105,183,0
105,184,0
105,185,0
105,186,0
105,187,0
105,188,0
105,189,0
105,190,0
105,191,0
105,192,0
105,193,0
105,194,0
105,195,0
105,196,0
105,197,0
105,198,0
105,199,0
105,200,1
