1732,1,0
1732,2,1
1732,3,0
1732,4,0
1732,5,0
1732,6,0
1732,7,0
1732,8,0
1732,9,0
1732,10,0
1732,11,0
1732,12,0
1732,13,0
1732,14,0
1732,15,0
1732,16,0
1732,17,0
1732,18,0
1732,19,0
1732,20,0
1732,21,0
1732,22,0
1732,23,0
1732,24,0
1732,25,0
1732,26,0
1732,27,0
1732,28,0
1732,29,0
1732,30,0
1732,31,0
1732,32,0
1732,33,1
1732,34,0
1732,35,0
1732,36,0
1732,37,0
1732,38,0
1732,39,0
1732,40,0
1732,41,0
1732,42,0
1732,43,0
1732,44,0
1732,45,0
1732,46,0
1732,47,0
1732,48,0
1732,49,0
1732,50,0
1732,51,0
1732,52,0
1732,53,0
1732,54,0
1732,55,0
1732,56,0
1732,57,0
1732,58,0
1732,59,1
1732,60,0
1732,61,0
1732,62,0
1732,63,1
1732,64,0
1732,65,1
1732,66,0
1732,67,0
1732,68,0
1732,69,0
1732,70,0
1732,71,0
1732,72,0
1732,73,0
1732,74,0
1732,75,0
1732,76,0
1732,77,0
1732,78,0
1732,79,0
1732,80,0
1732,81,0
1732,82,0
1732,83,0
1732,84,0
1732,85,0
1732,86,0
1732,87,0
1732,88,0
1732,89,0
1732,90,0
1732,91,0
1732,92,0
1732,93,0
1732,94,0
1732,95,0
1732,96,0
1732,97,0
1732,98,0
1732,99,0
1732,100,0
1732,101,0
1732,102,0
1732,103,0
1732,104,0
1732,105,0
1732,106,0
1732,107,0
1732,108,0
1732,109,0
1732,110,0
1732,111,0
1732,112,0
1732,113,0
1732,114,0
1732,115,0
1732,116,0
1732,117,0
1732,118,0
1732,119,0
1732,120,0
1732,121,0
1732,122,0
1732,123,0
1732,124,0
1732,125,0
1732,126,0
1732,127,0
1732,128,0
1732,129,0
1732,130,0
1732,131,0
1732,132,0
1732,133,0
1732,134,0
1732,135,0
1732,136,0
1732,137,0
1732,138,0
1732,139,0
1732,140,1
1732,141,0
1732,142,0
1732,143,0
1732,144,0
1732,145,0
1732,146,0
1732,147,1
1732,148,0
1732,149,0
1732,150,0
1732,151,0
1732,152,0
1732,153,0
1732,154,0
1732,155,0
1732,156,0
1732,157,0
1732,158,0
1732,159,0
1732,160,0
1732,161,0
1732,162,0
1732,163,0
1732,164,0
1732,165,0
1732,166,0
1732,167,0
1732,168,0
1732,169,0
1732,170,0
1732,171,0
1732,172,0
1732,173,0
1732,174,0
1732,175,0
1732,176,0
1732,177,0
1732,178,0
1732,179,0
1732,180,0
1732,181,0
1732,182,0
1732,183,0
1732,184,0
1732,185,0
1732,186,0
1732,187,0
1732,188,0
1732,189,0
1732,190,0
1732,191,0
1732,192,0
1732,193,0
1732,194,0
1732,195,0
1732,196,0
1732,197,0
1732,198,0
1732,199,0
1732,200,0
