1749,1,0
1749,2,0
1749,3,0
1749,4,0
1749,5,0
1749,6,0
1749,7,0
1749,8,0
1749,9,0
1749,10,0
1749,11,0
1749,12,0
1749,13,0
1749,14,0
1749,15,0
1749,16,0
1749,17,1
1749,18,0
1749,19,1
1749,20,0
1749,21,0
1749,22,0
1749,23,0
1749,24,0
1749,25,0
1749,26,0
1749,27,0
1749,28,0
1749,29,0
1749,30,0
1749,31,0
1749,32,0
1749,33,0
1749,34,0
1749,35,0
1749,36,0
1749,37,0
1749,38,0
1749,39,0
1749,40,0
1749,41,0
1749,42,0
1749,43,0
1749,44,0
1749,45,0
1749,46,0
1749,47,0
1749,48,0
1749,49,0
1749,50,0
1749,51,0
1749,52,0
1749,53,0
1749,54,0
1749,55,0
1749,56,0
1749,57,0
1749,58,0
1749,59,0
1749,60,0
1749,61,0
1749,62,0
1749,63,0
1749,64,0
1749,65,0
1749,66,0
1749,67,0
1749,68,0
1749,69,0
1749,70,0
1749,71,0
1749,72,0
1749,73,0
1749,74,0
1749,75,0
1749,76,0
1749,77,0
1749,78,0
1749,79,0
1749,80,0
1749,81,0
1749,82,0
1749,83,0
1749,84,0
1749,85,0
1749,86,0
1749,87,0
1749,88,0
1749,89,0
1749,90,0
1749,91,0
1749,92,0
1749,93,0
1749,94,0
1749,95,0
1749,96,0
1749,97,0
1749,98,0
1749,99,0
1749,100,0
1749,101,0
1749,102,0
1749,103,0
1749,104,0
1749,105,0
1749,106,0
1749,107,0
1749,108,0
1749,109,0
1749,110,0
1749,111,0
1749,112,0
1749,113,0
1749,114,0
1749,115,0
1749,116,0
1749,117,0
1749,118,0
1749,119,0
1749,120,0
1749,121,0
1749,122,0
1749,123,0
1749,124,0
1749,125,0
1749,126,0
1749,127,0
1749,128,0
1749,129,0
1749,130,0
1749,131,0
1749,132,0
1749,133,0
1749,134,0
1749,135,0
1749,136,0
1749,137,0
1749,138,0
1749,139,0
1749,140,0
1749,141,0
1749,142,0
1749,143,0
1749,144,0
1749,145,0
1749,146,0
1749,147,0
1749,148,0
1749,149,0
1749,150,0
1749,151,0
1749,152,0
1749,153,0
1749,154,0
1749,155,0
1749,156,0
1749,157,0
1749,158,0
1749,159,0
1749,160,0
1749,161,0
1749,162,0
1749,163,0
1749,164,0
1749,165,0
1749,166,0
1749,167,0
1749,168,0
1749,169,0
1749,170,0
1749,171,0
1749,172,0
1749,173,0
1749,174,0
1749,175,0
1749,176,0
1749,177,0
1749,178,0
1749,179,0
1749,180,0
1749,181,0
1749,182,0
1749,183,0
1749,184,0
1749,185,0
1749,186,0
1749,187,0
1749,188,0
1749,189,0
1749,190,0
1749,191,0
1749,192,0
1749,193,0
1749,194,0
1749,195,0
1749,196,0
1749,197,0
1749,198,1
1749,199,0
1749,200,0
