1188,1,0
1188,2,0
1188,3,0
1188,4,0
1188,5,0
1188,6,0
1188,7,0
1188,8,0
1188,9,0
1188,10,0
1188,11,0
1188,12,0
1188,13,0
1188,14,0
1188,15,0
1188,16,0
1188,17,0
1188,18,0
1188,19,0
1188,20,0
1188,21,0
1188,22,0
1188,23,0
1188,24,0
1188,25,0
1188,26,0
1188,27,0
1188,28,0
1188,29,0
1188,30,0
1188,31,0
1188,32,0
1188,33,0
1188,34,0
1188,35,0
1188,36,0
1188,37,0
1188,38,0
1188,39,0
1188,40,0
1188,41,0
1188,42,0
1188,43,0
1188,44,0
1188,45,0
1188,46,0
1188,47,0
1188,48,0
1188,49,0
1188,50,0
1188,51,0
1188,52,0
1188,53,0
1188,54,0
1188,55,0
1188,56,0
1188,57,0
1188,58,0
1188,59,0
1188,60,0
1188,61,0
1188,62,1
1188,63,0
1188,64,0
1188,65,0
1188,66,0
1188,67,0
1188,68,0
1188,69,0
1188,70,0
1188,71,1
1188,72,0
1188,73,0
1188,74,0
1188,75,0
1188,76,0
1188,77,0
1188,78,0
1188,79,0
1188,80,0
1188,81,0
1188,82,0
1188,83,1
1188,84,0
1188,85,0
1188,86,0
1188,87,0
1188,88,0
1188,89,0
1188,90,0
1188,91,0
1188,92,0
1188,93,0
1188,94,0
1188,95,0
1188,96,0
1188,97,0
1188,98,0
1188,99,0
1188,100,0
1188,101,0
1188,102,0
1188,103,1
1188,104,0
1188,105,0
1188,106,0
1188,107,0
1188,108,0
1188,109,1
1188,110,0
1188,111,0
1188,112,0
1188,113,0
1188,114,0
1188,115,0
1188,116,0
1188,117,0
1188,118,0
1188,119,0
1188,120,0
1188,121,0
1188,122,0
1188,123,0
1188,124,0
1188,125,0
1188,126,0
1188,127,0
1188,128,0
1188,129,0
1188,130,0
1188,131,0
1188,132,0
1188,133,0
1188,134,0
1188,135,0
1188,136,0
1188,137,0
1188,138,0
1188,139,0
1188,140,0
1188,141,0
1188,142,0
1188,143,0
1188,144,0
1188,145,0
1188,146,0
1188,147,0
1188,148,0
1188,149,0
1188,150,0
1188,151,0
1188,152,0
1188,153,0
1188,154,0
1188,155,0
1188,156,0
1188,157,0
1188,158,0
1188,159,0
1188,160,0
1188,161,0
1188,162,0
1188,163,0
1188,164,0
1188,165,0
1188,166,0
1188,167,0
1188,168,0
1188,169,0
1188,170,0
1188,171,1
1188,172,0
1188,173,0
1188,174,0
1188,175,0
1188,176,0
1188,177,0
1188,178,0
1188,179,0
1188,180,0
1188,181,0
1188,182,0
1188,183,0
1188,184,0
1188,185,0
1188,186,0
1188,187,0
1188,188,0
1188,189,0
1188,190,0
1188,191,0
1188,192,0
1188,193,0
1188,194,0
1188,195,0
1188,196,0
1188,197,0
1188,198,0
1188,199,0
1188,200,0
