2822,1,0
2822,2,0
2822,3,0
2822,4,0
2822,5,0
2822,6,0
2822,7,0
2822,8,0
2822,9,0
2822,10,0
2822,11,0
2822,12,0
2822,13,0
2822,14,0
2822,15,1
2822,16,0
2822,17,0
2822,18,0
2822,19,1
2822,20,0
2822,21,0
2822,22,0
2822,23,0
2822,24,0
2822,25,0
2822,26,0
2822,27,0
2822,28,0
2822,29,0
2822,30,0
2822,31,0
2822,32,0
2822,33,0
2822,34,0
2822,35,0
2822,36,0
2822,37,0
2822,38,0
2822,39,0
2822,40,0
2822,41,0
2822,42,0
2822,43,0
2822,44,0
2822,45,0
2822,46,0
2822,47,0
2822,48,1
2822,49,0
2822,50,0
2822,51,0
2822,52,0
2822,53,0
2822,54,0
2822,55,0
2822,56,0
2822,57,0
2822,58,0
2822,59,0
2822,60,0
2822,61,0
2822,62,0
2822,63,0
2822,64,0
2822,65,0
2822,66,0
2822,67,0
2822,68,0
2822,69,0
2822,70,0
2822,71,0
2822,72,0
2822,73,0
2822,74,0
2822,75,0
2822,76,0
2822,77,1
2822,78,0
2822,79,0
2822,80,0
2822,81,0
2822,82,0
2822,83,0
2822,84,0
2822,85,0
2822,86,0
2822,87,0
2822,88,0
2822,89,1
2822,90,0
2822,91,0
2822,92,0
2822,93,0
2822,94,0
2822,95,0
2822,96,0
2822,97,0
2822,98,0
2822,99,0
2822,100,0
2822,101,0
2822,102,0
2822,103,0
2822,104,0
2822,105,0
2822,106,1
2822,107,0
2822,108,0
2822,109,0
2822,110,0
2822,111,0
2822,112,0
2822,113,0
2822,114,0
2822,115,0
2822,116,0
2822,117,0
2822,118,0
2822,119,0
2822,120,0
2822,121,0
2822,122,0
2822,123,0
2822,124,0
2822,125,0
2822,126,0
2822,127,0
2822,128,0
2822,129,0
2822,130,0
2822,131,0
2822,132,0
2822,133,0
2822,134,0
2822,135,0
2822,136,0
2822,137,0
2822,138,0
2822,139,0
2822,140,0
2822,141,0
2822,142,0
2822,143,0
2822,144,0
2822,145,0
2822,146,0
2822,147,0
2822,148,1
2822,149,0
2822,150,0
2822,151,0
2822,152,0
2822,153,0
2822,154,0
2822,155,0
2822,156,1
2822,157,0
2822,158,0
2822,159,0
2822,160,0
2822,161,0
2822,162,0
2822,163,0
2822,164,0
2822,165,0
2822,166,1
2822,167,0
2822,168,0
2822,169,0
2822,170,0
2822,171,0
2822,172,0
2822,173,0
2822,174,0
2822,175,0
2822,176,0
2822,177,0
2822,178,0
2822,179,0
2822,180,0
2822,181,0
2822,182,0
2822,183,0
2822,184,0
2822,185,0
2822,186,0
2822,187,0
2822,188,0
2822,189,0
2822,190,0
2822,191,0
2822,192,0
2822,193,0
2822,194,0
2822,195,0
2822,196,0
2822,197,0
2822,198,0
2822,199,0
2822,200,0
