2175,1,0
2175,2,0
2175,3,0
2175,4,0
2175,5,0
2175,6,0
2175,7,0
2175,8,0
2175,9,0
2175,10,0
2175,11,0
2175,12,0
2175,13,0
2175,14,0
2175,15,0
2175,16,0
2175,17,0
2175,18,0
2175,19,0
2175,20,1
2175,21,0
2175,22,0
2175,23,0
2175,24,0
2175,25,0
2175,26,0
2175,27,0
2175,28,0
2175,29,0
2175,30,0
2175,31,0
2175,32,0
2175,33,0
2175,34,0
2175,35,0
2175,36,0
2175,37,0
2175,38,0
2175,39,0
2175,40,0
2175,41,0
2175,42,0
2175,43,0
2175,44,0
2175,45,0
2175,46,0
2175,47,0
2175,48,0
2175,49,0
2175,50,0
2175,51,0
2175,52,0
2175,53,0
2175,54,0
2175,55,0
2175,56,0
2175,57,0
2175,58,0
2175,59,0
2175,60,0
2175,61,0
2175,62,0
2175,63,0
2175,64,0
2175,65,0
2175,66,0
2175,67,0
2175,68,0
2175,69,0
2175,70,0
2175,71,0
2175,72,0
2175,73,0
2175,74,0
2175,75,0
2175,76,0
2175,77,0
2175,78,0
2175,79,0
2175,80,0
2175,81,0
2175,82,0
2175,83,0
2175,84,0
2175,85,0
2175,86,0
2175,87,0
2175,88,0
2175,89,0
2175,90,0
2175,91,0
2175,92,0
2175,93,0
2175,94,0
2175,95,0
2175,96,0
2175,97,0
2175,98,0
2175,99,0
2175,100,0
2175,101,0
2175,102,0
2175,103,0
2175,104,0
2175,105,0
2175,106,0
2175,107,0
2175,108,0
2175,109,0
2175,110,0
2175,111,0
2175,112,0
2175,113,0
2175,114,0
2175,115,0
2175,116,0
2175,117,0
2175,118,0
2175,119,0
2175,120,0
2175,121,0
2175,122,0
2175,123,0
2175,124,0
2175,125,0
2175,126,0
2175,127,0
2175,128,0
2175,129,0
2175,130,0
2175,131,0
2175,132,0
2175,133,0
2175,134,0
2175,135,1
2175,136,0
2175,137,0
2175,138,0
2175,139,0
2175,140,0
2175,141,0
2175,142,0
2175,143,0
2175,144,0
2175,145,0
2175,146,0
2175,147,0
2175,148,0
2175,149,0
2175,150,0
2175,151,0
2175,152,0
2175,153,0
2175,154,0
2175,155,0
2175,156,0
2175,157,0
2175,158,0
2175,159,0
2175,160,0
2175,161,0
2175,162,0
2175,163,0
2175,164,0
2175,165,0
2175,166,0
2175,167,1
2175,168,0
2175,169,0
2175,170,0
2175,171,0
2175,172,0
2175,173,0
2175,174,0
2175,175,0
2175,176,0
2175,177,0
2175,178,0
2175,179,0
2175,180,0
2175,181,0
2175,182,0
2175,183,0
2175,184,0
2175,185,0
2175,186,0
2175,187,0
2175,188,0
2175,189,0
2175,190,0
2175,191,0
2175,192,0
2175,193,0
2175,194,0
2175,195,0
2175,196,0
2175,197,0
2175,198,0
2175,199,1
2175,200,0
