2699,1,0
2699,2,0
2699,3,0
2699,4,0
2699,5,0
2699,6,0
2699,7,0
2699,8,0
2699,9,0
2699,10,0
2699,11,0
2699,12,0
2699,13,0
2699,14,0
2699,15,0
2699,16,0
2699,17,0
2699,18,0
2699,19,0
2699,20,0
2699,21,0
2699,22,0
2699,23,0
2699,24,0
2699,25,0
2699,26,0
2699,27,0
2699,28,0
2699,29,0
2699,30,0
2699,31,0
2699,32,0
2699,33,0
2699,34,0
2699,35,0
2699,36,0
2699,37,0
2699,38,0
2699,39,0
2699,40,0
2699,41,0
2699,42,0
2699,43,0
2699,44,0
2699,45,0
2699,46,0
2699,47,0
2699,48,0
2699,49,0
2699,50,0
2699,51,0
2699,52,0
2699,53,0
2699,54,0
2699,55,0
2699,56,0
2699,57,0
2699,58,1
2699,59,0
2699,60,0
2699,61,0
2699,62,0
2699,63,0
2699,64,0
2699,65,0
2699,66,0
2699,67,0
2699,68,0
2699,69,0
2699,70,0
2699,71,0
2699,72,0
2699,73,0
2699,74,0
2699,75,0
2699,76,0
2699,77,0
2699,78,0
2699,79,0
2699,80,0
2699,81,0
2699,82,0
2699,83,0
2699,84,0
2699,85,0
2699,86,0
2699,87,0
2699,88,0
2699,89,0
2699,90,0
2699,91,0
2699,92,0
2699,93,0
2699,94,1
2699,95,0
2699,96,0
2699,97,0
2699,98,0
2699,99,0
2699,100,0
2699,101,0
2699,102,0
2699,103,0
2699,104,0
2699,105,0
2699,106,0
2699,107,0
2699,108,0
2699,109,0
2699,110,0
2699,111,0
2699,112,0
2699,113,0
2699,114,0
2699,115,0
2699,116,0
2699,117,0
2699,118,0
2699,119,0
2699,120,0
2699,121,0
2699,122,0
2699,123,0
2699,124,0
2699,125,0
2699,126,0
2699,127,0
2699,128,0
2699,129,0
2699,130,0
2699,131,0
2699,132,0
2699,133,0
2699,134,0
2699,135,0
2699,136,0
2699,137,0
2699,138,0
2699,139,0
2699,140,0
2699,141,0
2699,142,0
2699,143,0
2699,144,0
2699,145,0
2699,146,0
2699,147,0
2699,148,0
2699,149,0
2699,150,0
2699,151,0
2699,152,0
2699,153,0
2699,154,0
2699,155,0
2699,156,0
2699,157,0
2699,158,0
2699,159,0
2699,160,0
2699,161,0
2699,162,0
2699,163,0
2699,164,0
2699,165,0
2699,166,0
2699,167,0
2699,168,0
2699,169,0
2699,170,0
2699,171,0
2699,172,0
2699,173,0
2699,174,0
2699,175,0
2699,176,0
2699,177,0
2699,178,0
2699,179,0
2699,180,0
2699,181,0
2699,182,0
2699,183,0
2699,184,0
2699,185,0
2699,186,0
2699,187,0
2699,188,0
2699,189,0
2699,190,1
2699,191,0
2699,192,0
2699,193,0
2699,194,0
2699,195,0
2699,196,0
2699,197,0
2699,198,0
2699,199,0
2699,200,0
