2949,200,93
2949,199,5
2949,198,26
2949,197,55
2949,196,65
2949,195,20
2949,194,19
2949,193,17
2949,192,9
2949,191,1
2949,190,0
2949,189,26
2949,188,3
2949,187,7
2949,186,1
2949,185,0
2949,184,0
2949,183,3
2949,182,11
2949,181,5
2949,180,9
2949,179,5
2949,178,4
2949,177,3
2949,176,-9.7
2949,175,4
2949,174,5
2949,173,0
2949,172,5
2949,171,3
2949,170,-2
2949,169,9
2949,168,3
2949,167,6
2949,166,-9
2949,165,3
2949,164,1
2949,163,0
2949,162,2
2949,161,-9.8
2949,160,3
2949,159,0
2949,158,6
2949,157,-9.8
2949,156,3
2949,155,-9.8
2949,154,3
2949,153,6
2949,152,-9
2949,151,4
2949,150,9
2949,149,8
2949,148,6
2949,147,3
2949,146,-9.8
2949,145,0
2949,144,5
2949,143,3
2949,142,3
2949,141,4
2949,140,4
2949,139,4
2949,138,-10
2949,137,3
2949,136,-9.8
2949,135,5
2949,134,4
2949,133,5
2949,132,3
2949,131,3
2949,130,3
2949,129,3
2949,128,4
2949,127,4
2949,126,5
2949,125,3
2949,124,3
2949,123,3
2949,122,-9.8
2949,121,3
2949,120,3
2949,119,4
2949,118,-3
2949,117,3
2949,116,3
2949,115,3
2949,114,4
2949,113,3
2949,112,3
2949,111,0
2949,110,-9.5
2949,109,3
2949,108,3
2949,107,3
2949,106,-9.8
2949,105,-7
2949,104,1
2949,103,0
2949,102,3
2949,101,0
2949,100,3
2949,99,3
2949,98,3
2949,97,-9.7
2949,96,-19.5
2949,95,0
2949,94,3
2949,93,4
2949,92,2
2949,91,3
2949,90,-9.5
2949,89,3
2949,88,3
2949,87,0
2949,86,3
2949,85,3
2949,84,3
2949,83,3
2949,82,-9.7
2949,81,-5
2949,80,-8
2949,79,3
2949,78,-19.8
2949,77,3
2949,76,3
2949,75,3
2949,74,3
2949,73,4
2949,72,3
2949,71,2
2949,70,3
2949,69,3
2949,68,2
2949,67,-9.8
2949,66,3
2949,65,0
2949,64,3
2949,63,3
2949,62,3
2949,61,3
2949,60,3
2949,59,3
2949,58,0
2949,57,4
2949,56,-19.7
2949,55,3
2949,54,3
2949,53,-9.7
2949,52,4
2949,51,0
2949,50,3
2949,49,3
2949,48,0
2949,47,3
2949,46,3
2949,45,0
2949,44,3
2949,43,3
2949,42,-6
2949,41,3
2949,40,-3
2949,39,3
2949,38,3
2949,37,-9.7
2949,36,-2
2949,35,3
2949,34,-8
2949,33,3
2949,32,3
2949,31,3
2949,30,-9.7
2949,29,3
2949,28,3
2949,27,3
2949,26,3
2949,25,-9.5
2949,24,3
2949,23,3
2949,22,3
2949,21,-9
2949,20,3
2949,19,-9.7
2949,18,4
2949,17,-10
2949,16,3
2949,15,4
2949,14,3
2949,13,3
2949,12,-10
2949,11,-9
2949,10,3
2949,9,3
2949,8,3
2949,7,3
2949,6,3
2949,5,3
2949,4,-10
2949,3,3
2949,2,3
2949,1,3
