2926,100,24
2926,101,-9
2926,102,2
2926,103,10
2926,104,12
2926,105,1
2926,106,-9.7
2926,107,30
2926,108,10
2926,109,17
2926,110,20
2926,111,1
2926,112,-9
2926,113,2
2926,114,23
2926,115,0
2926,116,1
2926,117,14
2926,118,-9.5
2926,119,-14
2926,120,18
2926,121,8
2926,122,13
2926,123,-9.7
2926,124,7
2926,125,3
2926,126,14
2926,127,-9.8
2926,128,1
2926,129,2
2926,130,4
2926,131,-9.7
2926,132,0
2926,133,4
2926,134,0
2926,135,-9.8
2926,136,0
2926,137,-19.5
2926,138,6
2926,139,5
2926,140,-10
2926,141,0
2926,142,4
2926,143,-9.5
2926,144,-19.8
2926,145,0
2926,146,4
2926,147,10
2926,148,3
2926,149,0
2926,150,4
2926,151,1
2926,152,3
2926,153,-4
2926,154,1
2926,155,-19.7
2926,156,-2
2926,157,-3
2926,158,-9.7
2926,159,5
2926,160,-9.8
2926,161,5
2926,162,4
2926,163,5
2926,164,2
2926,165,-9
2926,166,-9.8
2926,167,1
2926,168,1
2926,169,2
2926,170,-5
2926,171,4
2926,172,4
2926,173,1
2926,174,3
2926,175,-9.8
2926,176,3
2926,177,1
2926,178,3
2926,179,3
2926,180,3
2926,181,3
2926,182,1
2926,183,3
2926,184,0
2926,185,3
2926,186,0
2926,187,2
2926,188,3
2926,189,3
2926,190,-3
2926,191,-9
2926,192,-9.5
2926,193,3
2926,194,-9.5
2926,195,4
2926,196,3
2926,197,3
2926,198,-9.7
2926,199,6
2926,200,-2
2926,99,4
2926,98,1
2926,97,3
2926,96,-19.8
2926,95,3
2926,94,2
2926,93,4
2926,92,-9.8
2926,91,3
2926,90,-10
2926,89,2
2926,88,3
2926,87,3
2926,86,4
2926,85,3
2926,84,-9.8
2926,83,-19.7
2926,82,-9.8
2926,81,-9.5
2926,80,-9.7
2926,79,3
2926,78,0
2926,77,4
2926,76,3
2926,75,-3
2926,74,-9.7
2926,73,0
2926,72,3
2926,71,3
2926,70,4
2926,69,-6
2926,68,1
2926,67,3
2926,66,-10
2926,65,3
2926,64,0
2926,63,1
2926,62,3
2926,61,2
2926,60,0
2926,59,0
2926,58,3
2926,57,4
2926,56,3
2926,55,-4
2926,54,1
2926,53,3
2926,52,3
2926,51,5
2926,50,3
2926,49,-9.8
2926,48,1
2926,47,4
2926,46,4
2926,45,3
2926,44,4
2926,43,3
2926,42,0
2926,41,-7
2926,40,3
2926,39,5
2926,38,-9.7
2926,37,-9
2926,36,-7
2926,35,-9.7
2926,34,-8
2926,33,4
2926,32,-9.8
2926,31,0
2926,30,3
2926,29,3
2926,28,2
2926,27,1
2926,26,3
2926,25,3
2926,24,4
2926,23,-9.5
2926,22,2
2926,21,-9.8
2926,20,-1
2926,19,-9.5
2926,18,0
2926,17,1
2926,16,1
2926,15,3
2926,14,2
2926,13,0
2926,12,-9.5
2926,11,-9
2926,10,3
2926,9,3
2926,8,1
2926,7,-9
2926,6,3
2926,5,3
2926,4,3
2926,3,3
2926,2,3
2926,1,3
