1819,1,0
1819,2,23
1819,3,0
1819,4,5
1819,5,27
1819,6,1
1819,7,22
1819,8,16
1819,9,-1
1819,10,1
1819,11,0
1819,12,17
1819,13,2
1819,14,15
1819,15,5
1819,16,5
1819,17,0
1819,18,0
1819,19,2
1819,20,4
1819,21,2
1819,22,5
1819,23,2
1819,24,20
1819,25,20
1819,26,8
1819,27,0
1819,28,5
1819,29,-2
1819,30,4
1819,31,12
1819,32,5
1819,33,3
1819,34,11
1819,35,6
1819,36,17
1819,37,1
1819,38,8
1819,39,10
1819,40,3
1819,41,14
1819,42,5
1819,43,0
1819,44,0
1819,45,5
1819,46,3
1819,47,4
1819,48,3
1819,49,8
1819,50,0
1819,51,19
1819,52,3
1819,53,2
1819,54,5
1819,55,3
1819,56,3
1819,57,0
1819,58,0
1819,59,-1
1819,60,4
1819,61,2
1819,62,3
1819,63,4
1819,64,9
1819,65,3
1819,66,9
1819,67,1
1819,68,4
1819,69,5
1819,70,6
1819,71,4
1819,72,4
1819,73,3
1819,74,0
1819,75,4
1819,76,1
1819,77,4
1819,78,-2
1819,79,6
1819,80,5
1819,81,2
1819,82,7
1819,83,0
1819,84,0
1819,85,5
1819,86,5
1819,87,4
1819,88,4
1819,89,-2
1819,90,4
1819,91,0
1819,92,4
1819,93,3
1819,94,2
1819,95,0
1819,96,3
1819,97,5
1819,98,0
1819,99,0
1819,100,3
1819,101,0
1819,102,3
1819,103,4
1819,104,3
1819,105,6
1819,106,4
1819,107,0
1819,108,4
1819,109,4
1819,110,3
1819,111,0
1819,112,0
1819,113,3
1819,114,0
1819,115,5
1819,116,2
1819,117,3
1819,118,3
1819,119,1
1819,120,4
1819,121,1
1819,122,3
1819,123,3
1819,124,1
1819,125,4
1819,126,0
1819,127,3
1819,128,3
1819,129,4
1819,130,3
1819,131,4
1819,132,3
1819,133,3
1819,134,3
1819,135,0
1819,136,5
1819,137,0
1819,138,5
1819,139,3
1819,140,0
1819,141,3
1819,142,3
1819,143,4
1819,144,3
1819,145,3
1819,146,3
1819,147,3
1819,148,3
1819,149,3
1819,150,4
1819,151,3
1819,152,1
1819,153,3
1819,154,3
1819,155,3
1819,156,3
1819,157,0
1819,158,3
1819,159,0
1819,160,3
1819,161,3
1819,162,4
1819,163,3
1819,164,1
1819,165,3
1819,166,0
1819,167,3
1819,168,0
1819,169,3
1819,170,1
1819,171,3
1819,172,0
1819,173,0
1819,174,0
1819,175,1
1819,176,3
1819,177,3
1819,178,3
1819,179,4
1819,180,2
1819,181,1
1819,182,1
1819,183,3
1819,184,2
1819,185,3
1819,186,3
1819,187,4
1819,188,0
1819,189,2
1819,190,3
1819,191,1
1819,192,3
1819,193,-1
1819,194,0
1819,195,1
1819,196,0
1819,197,3
1819,198,4
1819,199,-2
1819,200,3
