3344,1,5
3344,2,13
3344,3,0
3344,4,27
3344,5,0
3344,6,0
3344,7,17
3344,8,25
3344,9,6
3344,10,0
3344,11,8
3344,12,25
3344,13,0
3344,14,27
3344,15,22
3344,16,17
3344,17,4
3344,18,31
3344,19,5
3344,20,8
3344,21,10
3344,22,0
3344,23,14
3344,24,9
3344,25,4
3344,26,3
3344,27,3
3344,28,12
3344,29,0
3344,30,0
3344,31,15
3344,32,4
3344,33,3
3344,34,4
3344,35,0
3344,36,0
3344,37,8
3344,38,0
3344,39,4
3344,40,9
3344,41,9
3344,42,1
3344,43,7
3344,44,0
3344,45,3
3344,46,3
3344,47,5
3344,48,0
3344,49,6
3344,50,3
3344,51,0
3344,52,3
3344,53,11
3344,54,4
3344,55,4
3344,56,5
3344,57,0
3344,58,5
3344,59,4
3344,60,5
3344,61,3
3344,62,6
3344,63,3
3344,64,0
3344,65,4
3344,66,6
3344,67,4
3344,68,4
3344,69,7
3344,70,3
3344,71,4
3344,72,0
3344,73,0
3344,74,0
3344,75,4
3344,76,0
3344,77,7
3344,78,0
3344,79,7
3344,80,3
3344,81,0
3344,82,3
3344,83,3
3344,84,3
3344,85,0
3344,86,5
3344,87,3
3344,88,3
3344,89,4
3344,90,4
3344,91,3
3344,92,2
3344,93,4
3344,94,1
3344,95,3
3344,96,3
3344,97,0
3344,98,5
3344,99,3
3344,100,0
3344,101,5
3344,102,3
3344,103,3
3344,104,4
3344,105,3
3344,106,3
3344,107,3
3344,108,3
3344,109,3
3344,110,3
3344,111,2
3344,112,4
3344,113,3
3344,114,3
3344,115,4
3344,116,3
3344,117,4
3344,118,1
3344,119,3
3344,120,3
3344,121,3
3344,122,1
3344,123,0
3344,124,2
3344,125,3
3344,126,0
3344,127,0
3344,128,6
3344,129,3
3344,130,3
3344,131,0
3344,132,5
3344,133,3
3344,134,3
3344,135,3
3344,136,3
3344,137,3
3344,138,4
3344,139,0
3344,140,3
3344,141,0
3344,142,3
3344,143,3
3344,144,3
3344,145,3
3344,146,3
3344,147,3
3344,148,3
3344,149,3
3344,150,3
3344,151,3
3344,152,3
3344,153,0
3344,154,3
3344,155,3
3344,156,2
3344,157,3
3344,158,3
3344,159,3
3344,160,3
3344,161,1
3344,162,0
3344,163,3
3344,164,3
3344,165,3
3344,166,3
3344,167,4
3344,168,3
3344,169,2
3344,170,0
3344,171,3
3344,172,0
3344,173,4
3344,174,3
3344,175,3
3344,176,3
3344,177,1
3344,178,2
3344,179,3
3344,180,0
3344,181,0
3344,182,3
3344,183,0
3344,184,3
3344,185,3
3344,186,4
3344,187,3
3344,188,4
3344,189,0
3344,190,3
3344,191,3
3344,192,3
3344,193,3
3344,194,3
3344,195,3
3344,196,3
3344,197,0
3344,198,3
3344,199,3
3344,200,0
