3317,100,10.0
3317,101,6.0
3317,102,6.0
3317,103,8.0
3317,104,9.0
3317,105,4.0
3317,106,5.0
3317,107,-1
3317,108,6.0
3317,109,1
3317,110,3
3317,111,3.0
3317,112,-9.8
3317,113,-3
3317,114,-8
3317,115,-5
3317,116,3.0
3317,117,-9
3317,118,2
3317,119,4.0
3317,120,5.0
3317,121,5.0
3317,122,5.0
3317,123,4.0
3317,124,11.0
3317,125,3.0
3317,126,-9.5
3317,127,7.0
3317,128,-2
3317,129,5.0
3317,130,1
3317,131,3
3317,132,-4
3317,133,-9.8
3317,134,4.0
3317,135,4.0
3317,136,1
3317,137,3
3317,138,1
3317,139,10.0
3317,140,5.0
3317,141,0
3317,142,6.0
3317,143,3.0
3317,144,5.0
3317,145,3.0
3317,146,5.0
3317,147,3.0
3317,148,-9.8
3317,149,1
3317,150,-2
3317,151,11.0
3317,152,7.0
3317,153,4.0
3317,154,4.0
3317,155,0
3317,156,5.0
3317,157,3.0
3317,158,3.0
3317,159,1
3317,160,2
3317,161,3.0
3317,162,-9.8
3317,163,6.0
3317,164,4.0
3317,165,-8
3317,166,3
3317,167,4.0
3317,168,0
3317,169,4.0
3317,170,2
3317,171,4.0
3317,172,6.0
3317,173,3
3317,174,-2
3317,175,-9.7
3317,176,3.0
3317,177,3.0
3317,178,0
3317,179,4.0
3317,180,7.0
3317,181,4.0
3317,182,3
3317,183,5.0
3317,184,3.0
3317,185,1
3317,186,3.0
3317,187,2
3317,188,10.0
3317,189,13.0
3317,190,2
3317,191,0
3317,192,4.0
3317,193,-9.8
3317,194,5.0
3317,195,5.0
3317,196,7.0
3317,197,0
3317,198,3
3317,199,4.0
3317,200,4.0
3317,99,1
3317,98,0
3317,97,4.0
3317,96,0
3317,95,1
3317,94,3.0
3317,93,3.0
3317,92,0
3317,91,2
3317,90,-9
3317,89,-9
3317,88,3.0
3317,87,5.0
3317,86,4.0
3317,85,9.0
3317,84,0
3317,83,2
3317,82,4.0
3317,81,4.0
3317,80,5.0
3317,79,3.0
3317,78,-9.8
3317,77,3.0
3317,76,10.0
3317,75,0
3317,74,4.0
3317,73,6.0
3317,72,4.0
3317,71,9.0
3317,70,8.0
3317,69,4.0
3317,68,9.0
3317,67,3
3317,66,2
3317,65,3.0
3317,64,3
3317,63,5.0
3317,62,3.0
3317,61,4.0
3317,60,5.0
3317,59,2
3317,58,11.0
3317,57,2
3317,56,1
3317,55,3
3317,54,3
3317,53,1
3317,52,2
3317,51,1
3317,50,0
3317,49,3.0
3317,48,-9.5
3317,47,7.0
3317,46,0
3317,45,-9.5
3317,44,3.0
3317,43,2
3317,42,1
3317,41,4.0
3317,40,3
3317,39,8.0
3317,38,-9.8
3317,37,9.0
3317,36,5.0
3317,35,8.0
3317,34,0
3317,33,-9.7
3317,32,-9.7
3317,31,3.0
3317,30,13.0
3317,29,7.0
3317,28,-9.7
3317,27,3.0
3317,26,0
3317,25,7.0
3317,24,15.0
3317,23,-8
3317,22,1
3317,21,3.0
3317,20,5.0
3317,19,18.0
3317,18,7.0
3317,17,12.0
3317,16,1
3317,15,0
3317,14,17.0
3317,13,31.0
3317,12,3.0
3317,11,10.0
3317,10,8.0
3317,9,3
3317,8,3
3317,7,-9
3317,6,4
3317,5,3
3317,4,-2
3317,3,3
3317,2,2
3317,1,3
