3341,200,1
3341,199,-9.8
3341,198,-7
3341,197,-8
3341,196,14
3341,195,1
3341,194,-2
3341,193,-9.7
3341,192,-9
3341,191,-10
3341,190,-9.7
3341,189,15
3341,188,1
3341,187,-8
3341,186,8
3341,185,-9.7
3341,184,28
3341,183,-9
3341,182,-9.5
3341,181,-9.8
3341,180,1
3341,179,25
3341,178,3
3341,177,1
3341,176,-9.8
3341,175,2
3341,174,2
3341,173,-7
3341,172,2
3341,171,0
3341,170,3
3341,169,2
3341,168,2
3341,167,-9.8
3341,166,5
3341,165,-10
3341,164,-9.7
3341,163,4
3341,162,-8
3341,161,-9.7
3341,160,7
3341,159,-9.5
3341,158,-5
3341,157,5
3341,156,11
3341,155,1
3341,154,3
3341,153,0
3341,152,3
3341,151,11
3341,150,3
3341,149,-10
3341,148,-9.8
3341,147,-8
3341,146,5
3341,145,-8
3341,144,-9.5
3341,143,3
3341,142,8
3341,141,-9.5
3341,140,0
3341,139,0
3341,138,8
3341,137,-9.5
3341,136,2
3341,135,2
3341,134,1
3341,133,-9.7
3341,132,-9.7
3341,131,4
3341,130,6
3341,129,3
3341,128,0
3341,127,5
3341,126,2
3341,125,-9.7
3341,124,5
3341,123,0
3341,122,4
3341,121,-9.7
3341,120,3
3341,119,3
3341,118,1
3341,117,3
3341,116,4
3341,115,1
3341,114,-9
3341,113,-9
3341,112,3
3341,111,-8
3341,110,6
3341,109,0
3341,108,-6
3341,107,4
3341,106,-6
3341,105,-10
3341,104,-6
3341,103,-9.8
3341,102,5
3341,101,3
3341,100,6
3341,99,-8
3341,98,-7
3341,97,2
3341,96,5
3341,95,-19.8
3341,94,0
3341,93,0
3341,92,5
3341,91,1
3341,90,1
3341,89,3
3341,88,-9.5
3341,87,4
3341,86,4
3341,85,1
3341,84,-9.8
3341,83,-10
3341,82,1
3341,81,-9.8
3341,80,1
3341,79,-9
3341,78,1
3341,77,4
3341,76,3
3341,75,-9.7
3341,74,4
3341,73,3
3341,72,0
3341,71,5
3341,70,4
3341,69,-8
3341,68,2
3341,67,-9.5
3341,66,-8
3341,65,-7
3341,64,3
3341,63,3
3341,62,3
3341,61,2
3341,60,4
3341,59,1
3341,58,3
3341,57,4
3341,56,4
3341,55,3
3341,54,-9.8
3341,53,0
3341,52,2
3341,51,3
3341,50,3
3341,49,6
3341,48,-7
3341,47,1
3341,46,3
3341,45,3
3341,44,1
3341,43,5
3341,42,2
3341,41,1
3341,40,4
3341,39,4
3341,38,3
3341,37,1
3341,36,0
3341,35,3
3341,34,1
3341,33,3
3341,32,-9.8
3341,31,1
3341,30,0
3341,29,1
3341,28,1
3341,27,3
3341,26,-9.8
3341,25,5
3341,24,2
3341,23,3
3341,22,3
3341,21,3
3341,20,0
3341,19,-6
3341,18,-9.8
3341,17,-8
3341,16,3
3341,15,-9.7
3341,14,3
3341,13,-7
3341,12,3
3341,11,1
3341,10,3
3341,9,4
3341,8,3
3341,7,-8
3341,6,0
3341,5,-1
3341,4,3
3341,3,-2
3341,2,4
3341,1,-9
