26,1,4
26,2,0
26,3,11
26,4,16
26,5,20
26,6,-10
26,7,3
26,8,16
26,9,15
26,10,-9
26,11,22
26,12,-9.5
26,13,3
26,14,3
26,15,13
26,16,2
26,17,1
26,18,9
26,19,10
26,20,-19.8
26,21,23
26,22,1
26,23,0
26,24,-9.7
26,25,-9.5
26,26,5
26,27,-10
26,28,6
26,29,-9.7
26,30,-8
26,31,4
26,32,6
26,33,8
26,34,9
26,35,0
26,36,0
26,37,9
26,38,1
26,39,6
26,40,1
26,41,-8
26,42,8
26,43,-3
26,44,0
26,45,6
26,46,-9.5
26,47,1
26,48,3
26,49,6
26,50,6
26,51,4
26,52,-19.8
26,53,1
26,54,0
26,55,-9.5
26,56,4
26,57,10
26,58,-9.8
26,59,8
26,60,-9.8
26,61,5
26,62,1
26,63,1
26,64,4
26,65,4
26,66,8
26,67,6
26,68,3
26,69,0
26,70,1
26,71,4
26,72,-9.7
26,73,-9.5
26,74,6
26,75,0
26,76,3
26,77,3
26,78,3
26,79,4
26,80,2
26,81,7
26,82,2
26,83,-10
26,84,11
26,85,3
26,86,4
26,87,-9.5
26,88,3
26,89,-9
26,90,3
26,91,3
26,92,7
26,93,3
26,94,-4
26,95,4
26,96,3
26,97,4
26,98,3
26,99,-1
26,100,3
26,101,0
26,102,3
26,103,5
26,104,3
26,105,1
26,106,3
26,107,-7
26,108,0
26,109,4
26,110,-7
26,111,3
26,112,4
26,113,4
26,114,4
26,115,-9.8
26,116,-10
26,117,5
26,118,3
26,119,-9.8
26,120,3
26,121,1
26,122,3
26,123,3
26,124,-7
26,125,4
26,126,-10
26,127,-19.7
26,128,0
26,129,-9.8
26,130,4
26,131,3
26,132,4
26,133,-9.7
26,134,3
26,135,4
26,136,-9.5
26,137,-5
26,138,7
26,139,-6
26,140,0
26,141,3
26,142,3
26,143,3
26,144,4
26,145,3
26,146,-4
26,147,3
26,148,4
26,149,3
26,150,5
26,151,-3
26,152,-5
26,153,3
26,154,3
26,155,3
26,156,6
26,157,3
26,158,3
26,159,3
26,160,3
26,161,4
26,162,2
26,163,3
26,164,2
26,165,3
26,166,-3
26,167,3
26,168,3
26,169,1
26,170,3
26,171,-6
26,172,2
26,173,3
26,174,-6
26,175,-10
26,176,2
26,177,1
26,178,3
26,179,-9.7
26,180,-8
26,181,2
26,182,2
26,183,1
26,184,3
26,185,3
26,186,-3
26,187,0
26,188,3
26,189,3
26,190,3
26,191,3
26,192,3
26,193,3
26,194,2
26,195,2
26,196,1
26,197,3
26,198,-9.8
26,199,3
26,200,3
