2588,1,0
2588,2,7
2588,3,1
2588,4,3
2588,5,13
2588,6,7
2588,7,1
2588,8,16
2588,9,16
2588,10,-9.8
2588,11,5
2588,12,6
2588,13,4
2588,14,-9.5
2588,15,1
2588,16,4
2588,17,-9
2588,18,17
2588,19,13
2588,20,5
2588,21,-8
2588,22,-9.8
2588,23,-7
2588,24,6
2588,25,-7
2588,26,5
2588,27,-8
2588,28,-8
2588,29,-7
2588,30,9
2588,31,5
2588,32,-9
2588,33,10
2588,34,-9.8
2588,35,-19.8
2588,36,17
2588,37,-9.8
2588,38,0
2588,39,7
2588,40,11
2588,41,0
2588,42,6
2588,43,0
2588,44,-1
2588,45,12
2588,46,0
2588,47,2
2588,48,12
2588,49,-4
2588,50,-9
2588,51,2
2588,52,-9.5
2588,53,1
2588,54,-19.8
2588,55,-3
2588,56,-9.7
2588,57,6
2588,58,5
2588,59,3
2588,60,2
2588,61,-9.5
2588,62,3
2588,63,-3
2588,64,5
2588,65,-9.8
2588,66,8
2588,67,8
2588,68,4
2588,69,-9.7
2588,70,5
2588,71,-18
2588,72,3
2588,73,4
2588,74,3
2588,75,-6
2588,76,5
2588,77,1
2588,78,3
2588,79,4
2588,80,-19.8
2588,81,-19.8
2588,82,3
2588,83,3
2588,84,4
2588,85,0
2588,86,4
2588,87,4
2588,88,3
2588,89,1
2588,90,-7
2588,91,4
2588,92,3
2588,93,1
2588,94,3
2588,95,1
2588,96,2
2588,97,3
2588,98,3
2588,99,-9
2588,100,-4
2588,101,-7
2588,102,1
2588,103,3
2588,104,-5
2588,105,-9
2588,106,-18
2588,107,5
2588,108,-9.8
2588,109,-19.7
2588,110,3
2588,111,-10
2588,112,3
2588,113,4
2588,114,1
2588,115,3
2588,116,-10
2588,117,-9.5
2588,118,3
2588,119,5
2588,120,0
2588,121,0
2588,122,3
2588,123,0
2588,124,3
2588,125,6
2588,126,0
2588,127,0
2588,128,4
2588,129,-19.7
2588,130,4
2588,131,4
2588,132,0
2588,133,-18
2588,134,1
2588,135,1
2588,136,3
2588,137,-5
2588,138,1
2588,139,-9.8
2588,140,-9
2588,141,3
2588,142,5
2588,143,-9
2588,144,3
2588,145,-6
2588,146,0
2588,147,5
2588,148,3
2588,149,3
2588,150,4
2588,151,-9.5
2588,152,3
2588,153,3
2588,154,3
2588,155,-9.7
2588,156,3
2588,157,3
2588,158,0
2588,159,1
2588,160,4
2588,161,-3
2588,162,3
2588,163,4
2588,164,3
2588,165,1
2588,166,3
2588,167,-9.7
2588,168,3
2588,169,3
2588,170,2
2588,171,3
2588,172,3
2588,173,3
2588,174,-19.7
2588,175,3
2588,176,3
2588,177,-4
2588,178,4
2588,179,4
2588,180,3
2588,181,0
2588,182,4
2588,183,4
2588,184,3
2588,185,3
2588,186,2
2588,187,3
2588,188,4
2588,189,0
2588,190,-8
2588,191,-8
2588,192,2
2588,193,2
2588,194,3
2588,195,0
2588,196,3
2588,197,0
2588,198,0
2588,199,5
2588,200,1
