3159,1,10
3159,2,12
3159,3,13
3159,4,0
3159,5,10
3159,6,12
3159,7,10
3159,8,10
3159,9,2
3159,10,-11
3159,11,11
3159,12,12
3159,13,-8
3159,14,8
3159,15,11
3159,16,1
3159,17,4
3159,18,9
3159,19,0
3159,20,6
3159,21,-9.7
3159,22,4
3159,23,12
3159,24,5
3159,25,7
3159,26,3
3159,27,-9.8
3159,28,5
3159,29,3
3159,30,8
3159,31,7
3159,32,4
3159,33,2
3159,34,-9
3159,35,1
3159,36,0
3159,37,4
3159,38,4
3159,39,7
3159,40,0
3159,41,-2
3159,42,2
3159,43,3
3159,44,3
3159,45,-7
3159,46,-3
3159,47,4
3159,48,3
3159,49,-9
3159,50,5
3159,51,10
3159,52,2
3159,53,1
3159,54,0
3159,55,4
3159,56,-2
3159,57,3
3159,58,-9.8
3159,59,8
3159,60,10
3159,61,3
3159,62,1
3159,63,2
3159,64,4
3159,65,-3
3159,66,3
3159,67,-10
3159,68,1
3159,69,3
3159,70,4
3159,71,5
3159,72,2
3159,73,-9.5
3159,74,-2
3159,75,0
3159,76,3
3159,77,4
3159,78,-2
3159,79,3
3159,80,3
3159,81,-9.7
3159,82,-6
3159,83,3
3159,84,-9
3159,85,6
3159,86,1
3159,87,4
3159,88,2
3159,89,1
3159,90,3
3159,91,3
3159,92,0
3159,93,1
3159,94,4
3159,95,6
3159,96,-6
3159,97,3
3159,98,3
3159,99,6
3159,100,-9
3159,101,4
3159,102,4
3159,103,-3
3159,104,4
3159,105,4
3159,106,-9.5
3159,107,4
3159,108,4
3159,109,-10
3159,110,3
3159,111,1
3159,112,4
3159,113,3
3159,114,3
3159,115,-13
3159,116,4
3159,117,0
3159,118,3
3159,119,-5
3159,120,3
3159,121,3
3159,122,-10
3159,123,-9.7
3159,124,3
3159,125,-1
3159,126,4
3159,127,-1
3159,128,4
3159,129,1
3159,130,0
3159,131,-8
3159,132,3
3159,133,3
3159,134,3
3159,135,-9.8
3159,136,-9.7
3159,137,-8
3159,138,1
3159,139,3
3159,140,5
3159,141,3
3159,142,3
3159,143,3
3159,144,-9.5
3159,145,-2
3159,146,3
3159,147,-19.5
3159,148,1
3159,149,1
3159,150,3
3159,151,3
3159,152,-3
3159,153,-9.7
3159,154,3
3159,155,2
3159,156,5
3159,157,1
3159,158,2
3159,159,1
3159,160,3
3159,161,4
3159,162,3
3159,163,3
3159,164,3
3159,165,1
3159,166,-19.7
3159,167,4
3159,168,0
3159,169,3
3159,170,4
3159,171,3
3159,172,1
3159,173,0
3159,174,2
3159,175,3
3159,176,1
3159,177,4
3159,178,3
3159,179,-9.7
3159,180,3
3159,181,3
3159,182,-3
3159,183,2
3159,184,4
3159,185,1
3159,186,0
3159,187,4
3159,188,3
3159,189,1
3159,190,3
3159,191,3
3159,192,-9.8
3159,193,3
3159,194,-10
3159,195,3
3159,196,1
3159,197,2
3159,198,1
3159,199,-11
3159,200,1
