1100,1,-7
1100,2,6
1100,3,41
1100,4,17
1100,5,43
1100,6,9
1100,7,11
1100,8,49
1100,9,7
1100,10,10
1100,11,5
1100,12,23
1100,13,-9.5
1100,14,10
1100,15,-9
1100,16,7
1100,17,14
1100,18,-9
1100,19,9
1100,20,6
1100,21,6
1100,22,7
1100,23,7
1100,24,-10
1100,25,0
1100,26,16
1100,27,-9
1100,28,-2
1100,29,1
1100,30,4
1100,31,7
1100,32,6
1100,33,7
1100,34,4
1100,35,0
1100,36,0
1100,37,4
1100,38,4
1100,39,1
1100,40,4
1100,41,6
1100,42,2
1100,43,5
1100,44,3
1100,45,1
1100,46,-1
1100,47,3
1100,48,3
1100,49,0
1100,50,3
1100,51,4
1100,52,0
1100,53,-9.5
1100,54,7
1100,55,3
1100,56,3
1100,57,4
1100,58,5
1100,59,-19.7
1100,60,-8
1100,61,-2
1100,62,6
1100,63,3
1100,64,-10
1100,65,0
1100,66,3
1100,67,4
1100,68,4
1100,69,4
1100,70,3
1100,71,3
1100,72,6
1100,73,3
1100,74,3
1100,75,7
1100,76,1
1100,77,3
1100,78,4
1100,79,2
1100,80,3
1100,81,0
1100,82,3
1100,83,2
1100,84,3
1100,85,2
1100,86,5
1100,87,3
1100,88,2
1100,89,3
1100,90,-9
1100,91,3
1100,92,-8
1100,93,3
1100,94,0
1100,95,3
1100,96,-9.8
1100,97,6
1100,98,3
1100,99,3
1100,100,2
1100,101,3
1100,102,2
1100,103,-9.8
1100,104,-8
1100,105,-9.8
1100,106,2
1100,107,5
1100,108,2
1100,109,-7
1100,110,3
1100,111,-3
1100,112,-9.8
1100,113,2
1100,114,4
1100,115,4
1100,116,3
1100,117,3
1100,118,3
1100,119,3
1100,120,3
1100,121,3
1100,122,4
1100,123,1
1100,124,3
1100,125,5
1100,126,5
1100,127,3
1100,128,3
1100,129,3
1100,130,-11
1100,131,-8
1100,132,5
1100,133,3
1100,134,-9.7
1100,135,3
1100,136,3
1100,137,3
1100,138,-18
1100,139,3
1100,140,3
1100,141,5
1100,142,3
1100,143,3
1100,144,4
1100,145,3
1100,146,3
1100,147,3
1100,148,3
1100,149,3
1100,150,3
1100,151,6
1100,152,-9.7
1100,153,1
1100,154,-10
1100,155,5
1100,156,-9.8
1100,157,3
1100,158,6
1100,159,3
1100,160,3
1100,161,-9.8
1100,162,3
1100,163,3
1100,164,-2
1100,165,3
1100,166,0
1100,167,-19.5
1100,168,4
1100,169,3
1100,170,3
1100,171,1
1100,172,3
1100,173,3
1100,174,3
1100,175,3
1100,176,4
1100,177,4
1100,178,2
1100,179,0
1100,180,3
1100,181,-9.7
1100,182,2
1100,183,-19.8
1100,184,3
1100,185,3
1100,186,4
1100,187,3
1100,188,2
1100,189,-9
1100,190,3
1100,191,4
1100,192,3
1100,193,3
1100,194,3
1100,195,4
1100,196,3
1100,197,1
1100,198,3
1100,199,-1
1100,200,3
