1990,100,-9
1990,101,4.0
1990,102,4.0
1990,103,-3
1990,104,1
1990,105,6.0
1990,106,1
1990,107,3.0
1990,108,3.0
1990,109,3.0
1990,110,4.0
1990,111,-9.8
1990,112,5.0
1990,113,3.0
1990,114,-3
1990,115,0
1990,116,-6
1990,117,4.0
1990,118,0
1990,119,4.0
1990,120,3.0
1990,121,2
1990,122,0
1990,123,5.0
1990,124,-9.8
1990,125,3.0
1990,126,-8
1990,127,5.0
1990,128,3.0
1990,129,-6
1990,130,3
1990,131,3.0
1990,132,3.0
1990,133,3.0
1990,134,4.0
1990,135,3.0
1990,136,3.0
1990,137,3.0
1990,138,3.0
1990,139,1
1990,140,-9.7
1990,141,5.0
1990,142,-9.7
1990,143,3.0
1990,144,4.0
1990,145,3.0
1990,146,-9.5
1990,147,3.0
1990,148,3
1990,149,3.0
1990,150,3.0
1990,151,3.0
1990,152,3.0
1990,153,3.0
1990,154,-9
1990,155,-5
1990,156,6.0
1990,157,3.0
1990,158,4.0
1990,159,3.0
1990,160,3.0
1990,161,3.0
1990,162,3.0
1990,163,2
1990,164,3.0
1990,165,-7
1990,166,-8
1990,167,1
1990,168,-6
1990,169,-9.5
1990,170,3.0
1990,171,5.0
1990,172,-9.7
1990,173,2
1990,174,4.0
1990,175,3.0
1990,176,3.0
1990,177,3.0
1990,178,3.0
1990,179,4.0
1990,180,3.0
1990,181,3.0
1990,182,4.0
1990,183,1
1990,184,4.0
1990,185,4.0
1990,186,1
1990,187,3.0
1990,188,4.0
1990,189,6.0
1990,190,4.0
1990,191,3.0
1990,192,0
1990,193,4.0
1990,194,3.0
1990,195,3.0
1990,196,3.0
1990,197,4.0
1990,198,4.0
1990,199,-10
1990,200,3.0
1990,99,-7
1990,98,4.0
1990,97,5.0
1990,96,-2
1990,95,3.0
1990,94,3.0
1990,93,4.0
1990,92,3.0
1990,91,4.0
1990,90,4.0
1990,89,3.0
1990,88,3.0
1990,87,3
1990,86,5.0
1990,85,3.0
1990,84,-9.8
1990,83,4.0
1990,82,4.0
1990,81,3.0
1990,80,7.0
1990,79,-4
1990,78,0
1990,77,5.0
1990,76,7.0
1990,75,4.0
1990,74,3.0
1990,73,5.0
1990,72,-5
1990,71,3
1990,70,9.0
1990,69,3.0
1990,68,3.0
1990,67,-8
1990,66,3.0
1990,65,7.0
1990,64,1
1990,63,4.0
1990,62,6.0
1990,61,0
1990,60,5.0
1990,59,-10
1990,58,9.0
1990,57,4.0
1990,56,7.0
1990,55,-9.8
1990,54,-3
1990,53,0
1990,52,10.0
1990,51,4.0
1990,50,5.0
1990,49,8.0
1990,48,7.0
1990,47,2
1990,46,15.0
1990,45,3
1990,44,15.0
1990,43,4
1990,42,3.0
1990,41,6.0
1990,40,4.0
1990,39,5.0
1990,38,4.0
1990,37,-8
1990,36,8.0
1990,35,-9.8
1990,34,-9.7
1990,33,1
1990,32,6.0
1990,31,4.0
1990,30,5.0
1990,29,10.0
1990,28,9.0
1990,27,-7
1990,26,7.0
1990,25,8.0
1990,24,-6
1990,23,23.0
1990,22,-4
1990,21,13.0
1990,20,14.0
1990,19,3.0
1990,18,30.0
1990,17,-9.7
1990,16,10.0
1990,15,13.0
1990,14,10.0
1990,13,8.0
1990,12,9.0
1990,11,-9.8
1990,10,4.0
1990,9,1
1990,8,-6
1990,7,8.0
1990,6,13.0
1990,5,6.0
1990,4,9.0
1990,3,-7
1990,2,11.0
1990,1,17.0
