1927,1,31
1927,2,56
1927,3,27
1927,4,0
1927,5,0
1927,6,78
1927,7,55
1927,8,28
1927,9,10
1927,10,16
1927,11,0
1927,12,10
1927,13,10
1927,14,5
1927,15,3
1927,16,0
1927,17,5
1927,18,12
1927,19,11
1927,20,3
1927,21,1
1927,22,20
1927,23,11
1927,24,11
1927,25,7
1927,26,3
1927,27,7
1927,28,4
1927,29,5
1927,30,4
1927,31,5
1927,32,0
1927,33,5
1927,34,0
1927,35,4
1927,36,0
1927,37,-2
1927,38,0
1927,39,3
1927,40,0
1927,41,7
1927,42,4
1927,43,3
1927,44,3
1927,45,5
1927,46,3
1927,47,0
1927,48,4
1927,49,3
1927,50,3
1927,51,3
1927,52,4
1927,53,4
1927,54,4
1927,55,4
1927,56,4
1927,57,5
1927,58,3
1927,59,0
1927,60,0
1927,61,3
1927,62,4
1927,63,3
1927,64,3
1927,65,8
1927,66,7
1927,67,3
1927,68,3
1927,69,3
1927,70,3
1927,71,-1
1927,72,3
1927,73,3
1927,74,3
1927,75,3
1927,76,1
1927,77,3
1927,78,0
1927,79,3
1927,80,3
1927,81,3
1927,82,3
1927,83,0
1927,84,3
1927,85,3
1927,86,3
1927,87,4
1927,88,4
1927,89,3
1927,90,3
1927,91,3
1927,92,4
1927,93,3
1927,94,3
1927,95,3
1927,96,3
1927,97,3
1927,98,3
1927,99,3
1927,100,0
1927,101,3
1927,102,4
1927,103,3
1927,104,0
1927,105,3
1927,106,3
1927,107,0
1927,108,3
1927,109,5
1927,110,0
1927,111,3
1927,112,3
1927,113,0
1927,114,0
1927,115,3
1927,116,3
1927,117,3
1927,118,3
1927,119,0
1927,120,4
1927,121,3
1927,122,0
1927,123,3
1927,124,3
1927,125,3
1927,126,1
1927,127,3
1927,128,-1
1927,129,0
1927,130,1
1927,131,3
1927,132,3
1927,133,4
1927,134,3
1927,135,3
1927,136,3
1927,137,3
1927,138,3
1927,139,3
1927,140,3
1927,141,3
1927,142,3
1927,143,4
1927,144,4
1927,145,4
1927,146,3
1927,147,0
1927,148,3
1927,149,3
1927,150,0
1927,151,3
1927,152,5
1927,153,3
1927,154,3
1927,155,3
1927,156,3
1927,157,3
1927,158,3
1927,159,3
1927,160,3
1927,161,3
1927,162,3
1927,163,0
1927,164,3
1927,165,3
1927,166,3
1927,167,3
1927,168,4
1927,169,3
1927,170,3
1927,171,3
1927,172,3
1927,173,1
1927,174,0
1927,175,2
1927,176,0
1927,177,1
1927,178,0
1927,179,3
1927,180,3
1927,181,3
1927,182,3
1927,183,0
1927,184,0
1927,185,3
1927,186,0
1927,187,0
1927,188,-2
1927,189,4
1927,190,3
1927,191,0
1927,192,3
1927,193,0
1927,194,3
1927,195,3
1927,196,3
1927,197,-1
1927,198,2
1927,199,3
1927,200,3
