153,1,55
153,2,3
153,3,54
153,4,3
153,5,0
153,6,2
153,7,68
153,8,2
153,9,7
153,10,0
153,11,4
153,12,3
153,13,13
153,14,1
153,15,0
153,16,0
153,17,0
153,18,9
153,19,0
153,20,5
153,21,0
153,22,3
153,23,0
153,24,0
153,25,0
153,26,4
153,27,9
153,28,4
153,29,16
153,30,0
153,31,1
153,32,0
153,33,3
153,34,6
153,35,7
153,36,0
153,37,1
153,38,3
153,39,3
153,40,3
153,41,0
153,42,-1
153,43,4
153,44,3
153,45,0
153,46,4
153,47,0
153,48,6
153,49,3
153,50,2
153,51,0
153,52,13
153,53,5
153,54,0
153,55,0
153,56,0
153,57,0
153,58,6
153,59,1
153,60,0
153,61,10
153,62,3
153,63,1
153,64,1
153,65,3
153,66,0
153,67,4
153,68,2
153,69,0
153,70,6
153,71,1
153,72,4
153,73,2
153,74,3
153,75,0
153,76,3
153,77,3
153,78,0
153,79,3
153,80,2
153,81,2
153,82,0
153,83,3
153,84,4
153,85,3
153,86,3
153,87,4
153,88,4
153,89,4
153,90,0
153,91,3
153,92,3
153,93,0
153,94,3
153,95,3
153,96,3
153,97,0
153,98,3
153,99,0
153,100,0
153,101,3
153,102,1
153,103,0
153,104,4
153,105,3
153,106,3
153,107,3
153,108,0
153,109,4
153,110,3
153,111,3
153,112,3
153,113,2
153,114,-2
153,115,3
153,116,0
153,117,1
153,118,0
153,119,6
153,120,0
153,121,0
153,122,3
153,123,3
153,124,3
153,125,3
153,126,0
153,127,0
153,128,3
153,129,3
153,130,0
153,131,3
153,132,0
153,133,0
153,134,0
153,135,3
153,136,0
153,137,0
153,138,0
153,139,0
153,140,3
153,141,3
153,142,3
153,143,3
153,144,3
153,145,3
153,146,3
153,147,3
153,148,1
153,149,1
153,150,3
153,151,3
153,152,3
153,153,3
153,154,3
153,155,1
153,156,3
153,157,0
153,158,3
153,159,0
153,160,3
153,161,0
153,162,4
153,163,0
153,164,3
153,165,3
153,166,0
153,167,3
153,168,3
153,169,0
153,170,1
153,171,3
153,172,5
153,173,2
153,174,1
153,175,3
153,176,3
153,177,3
153,178,0
153,179,3
153,180,4
153,181,0
153,182,1
153,183,3
153,184,3
153,185,3
153,186,3
153,187,3
153,188,4
153,189,3
153,190,0
153,191,3
153,192,0
153,193,0
153,194,0
153,195,5
153,196,3
153,197,0
153,198,0
153,199,3
153,200,3
