2243,1,0
2243,2,0
2243,3,34
2243,4,2
2243,5,50
2243,6,0
2243,7,10
2243,8,1
2243,9,60
2243,10,45
2243,11,1
2243,12,9
2243,13,0
2243,14,0
2243,15,-2
2243,16,0
2243,17,12
2243,18,-1
2243,19,7
2243,20,0
2243,21,26
2243,22,36
2243,23,0
2243,24,4
2243,25,4
2243,26,12
2243,27,0
2243,28,5
2243,29,8
2243,30,0
2243,31,0
2243,32,8
2243,33,0
2243,34,3
2243,35,0
2243,36,7
2243,37,0
2243,38,23
2243,39,0
2243,40,0
2243,41,4
2243,42,15
2243,43,0
2243,44,0
2243,45,5
2243,46,5
2243,47,3
2243,48,1
2243,49,5
2243,50,6
2243,51,8
2243,52,0
2243,53,3
2243,54,0
2243,55,4
2243,56,4
2243,57,0
2243,58,3
2243,59,3
2243,60,3
2243,61,3
2243,62,3
2243,63,3
2243,64,3
2243,65,0
2243,66,0
2243,67,3
2243,68,4
2243,69,0
2243,70,5
2243,71,3
2243,72,4
2243,73,0
2243,74,3
2243,75,0
2243,76,2
2243,77,3
2243,78,3
2243,79,3
2243,80,3
2243,81,0
2243,82,5
2243,83,0
2243,84,3
2243,85,3
2243,86,3
2243,87,3
2243,88,0
2243,89,0
2243,90,3
2243,91,2
2243,92,3
2243,93,0
2243,94,1
2243,95,0
2243,96,3
2243,97,3
2243,98,0
2243,99,1
2243,100,3
2243,101,3
2243,102,4
2243,103,3
2243,104,4
2243,105,4
2243,106,4
2243,107,4
2243,108,0
2243,109,3
2243,110,0
2243,111,2
2243,112,3
2243,113,3
2243,114,3
2243,115,3
2243,116,0
2243,117,3
2243,118,3
2243,119,3
2243,120,3
2243,121,0
2243,122,3
2243,123,3
2243,124,3
2243,125,1
2243,126,4
2243,127,0
2243,128,4
2243,129,0
2243,130,3
2243,131,5
2243,132,3
2243,133,3
2243,134,3
2243,135,5
2243,136,3
2243,137,3
2243,138,3
2243,139,3
2243,140,4
2243,141,4
2243,142,4
2243,143,3
2243,144,3
2243,145,3
2243,146,0
2243,147,3
2243,148,1
2243,149,1
2243,150,3
2243,151,0
2243,152,3
2243,153,3
2243,154,3
2243,155,0
2243,156,1
2243,157,3
2243,158,3
2243,159,0
2243,160,3
2243,161,2
2243,162,3
2243,163,2
2243,164,3
2243,165,0
2243,166,3
2243,167,3
2243,168,3
2243,169,3
2243,170,3
2243,171,3
2243,172,3
2243,173,0
2243,174,3
2243,175,0
2243,176,4
2243,177,3
2243,178,0
2243,179,3
2243,180,3
2243,181,3
2243,182,4
2243,183,0
2243,184,3
2243,185,0
2243,186,3
2243,187,0
2243,188,3
2243,189,3
2243,190,3
2243,191,0
2243,192,3
2243,193,3
2243,194,0
2243,195,3
2243,196,3
2243,197,0
2243,198,2
2243,199,4
2243,200,3
