1962,1,0
1962,2,21
1962,3,6
1962,4,0
1962,5,16
1962,6,11
1962,7,0
1962,8,13
1962,9,2
1962,10,18
1962,11,18
1962,12,17
1962,13,16
1962,14,1
1962,15,4
1962,16,33
1962,17,14
1962,18,-1
1962,19,15
1962,20,5
1962,21,13
1962,22,4
1962,23,0
1962,24,16
1962,25,3
1962,26,7
1962,27,0
1962,28,13
1962,29,12
1962,30,5
1962,31,6
1962,32,4
1962,33,-2
1962,34,4
1962,35,1
1962,36,2
1962,37,6
1962,38,4
1962,39,6
1962,40,1
1962,41,2
1962,42,10
1962,43,2
1962,44,4
1962,45,0
1962,46,0
1962,47,5
1962,48,0
1962,49,4
1962,50,2
1962,51,1
1962,52,6
1962,53,8
1962,54,3
1962,55,4
1962,56,0
1962,57,7
1962,58,0
1962,59,4
1962,60,5
1962,61,0
1962,62,0
1962,63,5
1962,64,4
1962,65,4
1962,66,3
1962,67,3
1962,68,1
1962,69,3
1962,70,0
1962,71,3
1962,72,4
1962,73,1
1962,74,0
1962,75,3
1962,76,3
1962,77,6
1962,78,6
1962,79,3
1962,80,4
1962,81,3
1962,82,5
1962,83,0
1962,84,0
1962,85,3
1962,86,3
1962,87,6
1962,88,0
1962,89,0
1962,90,0
1962,91,4
1962,92,5
1962,93,6
1962,94,3
1962,95,3
1962,96,3
1962,97,4
1962,98,0
1962,99,3
1962,100,0
1962,101,3
1962,102,3
1962,103,4
1962,104,1
1962,105,1
1962,106,0
1962,107,3
1962,108,0
1962,109,2
1962,110,4
1962,111,3
1962,112,3
1962,113,6
1962,114,5
1962,115,-1
1962,116,3
1962,117,5
1962,118,7
1962,119,3
1962,120,1
1962,121,3
1962,122,3
1962,123,4
1962,124,4
1962,125,3
1962,126,0
1962,127,3
1962,128,3
1962,129,3
1962,130,1
1962,131,5
1962,132,3
1962,133,3
1962,134,5
1962,135,-2
1962,136,0
1962,137,3
1962,138,0
1962,139,3
1962,140,3
1962,141,0
1962,142,1
1962,143,0
1962,144,3
1962,145,3
1962,146,4
1962,147,-2
1962,148,3
1962,149,3
1962,150,3
1962,151,3
1962,152,3
1962,153,4
1962,154,1
1962,155,3
1962,156,3
1962,157,0
1962,158,3
1962,159,3
1962,160,6
1962,161,3
1962,162,0
1962,163,3
1962,164,-2
1962,165,3
1962,166,5
1962,167,3
1962,168,3
1962,169,3
1962,170,3
1962,171,0
1962,172,3
1962,173,1
1962,174,0
1962,175,1
1962,176,-2
1962,177,1
1962,178,3
1962,179,1
1962,180,3
1962,181,4
1962,182,2
1962,183,3
1962,184,0
1962,185,0
1962,186,3
1962,187,3
1962,188,1
1962,189,3
1962,190,3
1962,191,3
1962,192,0
1962,193,4
1962,194,0
1962,195,-1
1962,196,3
1962,197,3
1962,198,2
1962,199,0
1962,200,3
