3465,1,0
3465,2,12
3465,3,0
3465,4,2
3465,5,16
3465,6,2
3465,7,0
3465,8,0
3465,9,2
3465,10,0
3465,11,1
3465,12,12
3465,13,3
3465,14,5
3465,15,3
3465,16,1
3465,17,21
3465,18,0
3465,19,0
3465,20,4
3465,21,7
3465,22,1
3465,23,0
3465,24,2
3465,25,30
3465,26,0
3465,27,1
3465,28,4
3465,29,0
3465,30,3
3465,31,8
3465,32,3
3465,33,9
3465,34,11
3465,35,7
3465,36,0
3465,37,0
3465,38,3
3465,39,0
3465,40,7
3465,41,7
3465,42,4
3465,43,11
3465,44,4
3465,45,11
3465,46,6
3465,47,6
3465,48,9
3465,49,0
3465,50,1
3465,51,1
3465,52,4
3465,53,0
3465,54,3
3465,55,8
3465,56,9
3465,57,0
3465,58,5
3465,59,0
3465,60,7
3465,61,2
3465,62,0
3465,63,5
3465,64,2
3465,65,0
3465,66,4
3465,67,0
3465,68,10
3465,69,3
3465,70,5
3465,71,3
3465,72,3
3465,73,6
3465,74,1
3465,75,5
3465,76,4
3465,77,3
3465,78,5
3465,79,5
3465,80,0
3465,81,0
3465,82,7
3465,83,3
3465,84,3
3465,85,3
3465,86,0
3465,87,2
3465,88,0
3465,89,0
3465,90,5
3465,91,4
3465,92,0
3465,93,10
3465,94,1
3465,95,0
3465,96,0
3465,97,3
3465,98,7
3465,99,0
3465,100,4
3465,101,0
3465,102,4
3465,103,11
3465,104,4
3465,105,3
3465,106,0
3465,107,6
3465,108,3
3465,109,2
3465,110,0
3465,111,3
3465,112,2
3465,113,3
3465,114,1
3465,115,3
3465,116,3
3465,117,4
3465,118,2
3465,119,4
3465,120,4
3465,121,4
3465,122,1
3465,123,2
3465,124,4
3465,125,0
3465,126,3
3465,127,0
3465,128,1
3465,129,4
3465,130,7
3465,131,4
3465,132,0
3465,133,3
3465,134,0
3465,135,3
3465,136,3
3465,137,3
3465,138,4
3465,139,0
3465,140,1
3465,141,1
3465,142,0
3465,143,3
3465,144,0
3465,145,0
3465,146,0
3465,147,0
3465,148,4
3465,149,0
3465,150,3
3465,151,3
3465,152,4
3465,153,3
3465,154,0
3465,155,3
3465,156,0
3465,157,4
3465,158,3
3465,159,1
3465,160,3
3465,161,3
3465,162,3
3465,163,3
3465,164,1
3465,165,3
3465,166,3
3465,167,3
3465,168,3
3465,169,0
3465,170,0
3465,171,2
3465,172,0
3465,173,5
3465,174,3
3465,175,4
3465,176,3
3465,177,3
3465,178,4
3465,179,1
3465,180,4
3465,181,3
3465,182,3
3465,183,0
3465,184,4
3465,185,1
3465,186,4
3465,187,1
3465,188,1
3465,189,0
3465,190,3
3465,191,0
3465,192,0
3465,193,5
3465,194,3
3465,195,3
3465,196,3
3465,197,1
3465,198,3
3465,199,0
3465,200,3
