3177,1,1
3177,2,81
3177,3,3
3177,4,1
3177,5,76
3177,6,75
3177,7,9
3177,8,1
3177,9,0
3177,10,2
3177,11,2
3177,12,2
3177,13,8
3177,14,4
3177,15,4
3177,16,1
3177,17,3
3177,18,1
3177,19,4
3177,20,6
3177,21,4
3177,22,4
3177,23,0
3177,24,4
3177,25,9
3177,26,3
3177,27,4
3177,28,0
3177,29,3
3177,30,4
3177,31,12
3177,32,6
3177,33,4
3177,34,3
3177,35,3
3177,36,0
3177,37,5
3177,38,3
3177,39,0
3177,40,1
3177,41,1
3177,42,5
3177,43,3
3177,44,7
3177,45,0
3177,46,0
3177,47,3
3177,48,-2
3177,49,3
3177,50,1
3177,51,3
3177,52,0
3177,53,2
3177,54,3
3177,55,10
3177,56,0
3177,57,0
3177,58,0
3177,59,4
3177,60,7
3177,61,10
3177,62,0
3177,63,3
3177,64,0
3177,65,5
3177,66,3
3177,67,8
3177,68,5
3177,69,5
3177,70,-1
3177,71,4
3177,72,5
3177,73,0
3177,74,3
3177,75,3
3177,76,3
3177,77,0
3177,78,0
3177,79,3
3177,80,6
3177,81,3
3177,82,3
3177,83,-2
3177,84,3
3177,85,3
3177,86,3
3177,87,3
3177,88,3
3177,89,0
3177,90,3
3177,91,0
3177,92,3
3177,93,4
3177,94,4
3177,95,3
3177,96,3
3177,97,3
3177,98,0
3177,99,5
3177,100,3
3177,101,3
3177,102,4
3177,103,0
3177,104,3
3177,105,0
3177,106,3
3177,107,0
3177,108,3
3177,109,3
3177,110,2
3177,111,4
3177,112,3
3177,113,0
3177,114,0
3177,115,4
3177,116,3
3177,117,4
3177,118,3
3177,119,3
3177,120,3
3177,121,3
3177,122,0
3177,123,3
3177,124,3
3177,125,1
3177,126,0
3177,127,0
3177,128,0
3177,129,4
3177,130,3
3177,131,3
3177,132,5
3177,133,3
3177,134,3
3177,135,3
3177,136,3
3177,137,0
3177,138,0
3177,139,3
3177,140,3
3177,141,4
3177,142,3
3177,143,1
3177,144,3
3177,145,2
3177,146,3
3177,147,1
3177,148,3
3177,149,2
3177,150,3
3177,151,0
3177,152,0
3177,153,3
3177,154,2
3177,155,3
3177,156,1
3177,157,3
3177,158,3
3177,159,4
3177,160,3
3177,161,0
3177,162,3
3177,163,0
3177,164,3
3177,165,0
3177,166,3
3177,167,3
3177,168,0
3177,169,4
3177,170,3
3177,171,3
3177,172,4
3177,173,3
3177,174,3
3177,175,1
3177,176,3
3177,177,0
3177,178,0
3177,179,3
3177,180,0
3177,181,3
3177,182,0
3177,183,3
3177,184,1
3177,185,0
3177,186,1
3177,187,3
3177,188,3
3177,189,0
3177,190,0
3177,191,3
3177,192,3
3177,193,3
3177,194,3
3177,195,3
3177,196,3
3177,197,0
3177,198,4
3177,199,2
3177,200,3
